Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2017,157,25.54,11.13,61.73,1.03,19.8,29.51,4.14,2.4839999999999995,18.335,2.2976056399974656,1.4183119615704354,0.1321826873849116,73.86565482152795,0.04912066045631609,15.246,2.0225748923931746,13.223425107606825,39.39263187006141,1.2,5,4.2849089186984575,5.141890702438149,2.4839999999999995,2.657890702438149,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,158,23.84,11.62,69.47,1.0,18.8,29.12,5.16,3.096,17.73,2.1615926184450505,1.5016583920337765,0.12785454133831856,73.86565482152795,0.04912066045631609,14.476,1.744696368568421,12.73130363143158,39.393384697036275,1.2,5,3.9471755517603384,4.736610662112406,3.096,1.6406106621124055,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,159,25.53,11.34,64.7,1.32,23.21,29.48,2.16,1.296,18.435000000000002,2.305924353870439,1.491933056954174,0.13290990318058826,73.86565482152795,0.04912066045631609,17.8717,2.6776041612632873,15.194095838736713,39.39370034164469,1.2,5,4.836058351898993,5.803270022278792,1.296,4.507270022278791,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,160,25.3,10.99,62.59,1.23,20.9,29.31,2.21,1.3259999999999998,18.145,2.268334700769041,1.4197506892113427,0.13081026292645145,73.86565482152795,0.04912066045631609,16.093,2.247459400956626,13.845540599043375,39.39359900282051,1.2,6,4.476573677641154,5.371888413169384,1.3259999999999998,4.045888413169385,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,161,25.15,10.36,64.43,0.93,17.44,30.61,6.58,3.948,17.755,2.2270467049972495,1.434886192029728,0.12803097985104708,73.86565482152795,0.04912066045631609,13.4288,1.5043844216966098,11.92441557830339,39.39309959625663,1.2,6,3.8140572978801726,4.576868757456207,3.948,0.6288687574562073,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,162,26.21,10.07,65.09,0.65,23.37,28.98,2.6,1.56,18.14,2.31856465363364,1.5091537330501363,0.13077431020047292,73.86565482152795,0.04912066045631609,17.9949,2.686890593755372,15.30800940624463,39.39221972981475,1.2,6,4.700702273154817,5.64084272778578,1.56,4.080842727785781,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,163,26.55,10.59,59.28,1.66,28.42,26.54,0.71,0.426,18.57,2.3748266407613894,1.4077972326433517,0.13389701914455837,73.86565482152795,0.04912066045631609,21.8834,3.8707242362552576,18.012675763744745,39.390975680905896,1.2,6,5.824329213976501,6.989195056771801,0.426,6.563195056771801,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,164,26.92,9.65,63.84,1.63,27.24,27.19,2.93,1.758,18.285,2.374049265641788,1.5155930511857176,0.13182034559936734,73.86565482152795,0.04912066045631609,20.9748,3.4792210444505254,17.495578955549473,39.38938237584562,1.2,6,5.540496242607342,6.648595491128811,1.758,4.890595491128811,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,165,24.68,12.12,72.65,1.88,18.28,30.43,5.21,3.126,18.4,2.2607985528068104,1.6424701486141478,0.13265499304931966,73.86565482152795,0.04912066045631609,14.075600000000001,1.5777244752404438,12.497875524759557,39.38745337118673,1.2,6,4.000416434983264,4.800499721979917,3.126,1.6744997219799171,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,166,25.1,11.95,70.57,1.28,23.14,28.74,2.43,1.458,18.525,2.29232105431917,1.617690968033038,0.133567292747377,73.86565482152795,0.04912066045631609,17.817800000000002,2.5547625068033852,15.263037493196617,39.38520083703104,1.2,6,4.717689242859538,5.661227091431445,1.458,4.203227091431445,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,167,26.58,11.63,61.52,1.05,26.59,27.3,1.78,1.068,19.105,2.423567744192688,1.490978876227342,0.1378702320627835,73.86565482152795,0.04912066045631609,20.4743,3.4089894881921317,17.06531051180787,39.38263554232155,1.2,6,5.418069782580142,6.50168373909617,1.068,5.433683739096169,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
