Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2016,303,30.03,17.92,48.1,1.19,16.13,31.41,0.0,0.0,23.975,3.152000810621112,1.516112389908755,0.17885920880254555,94.59576601642932,0.0629061844009255,12.4201,3.6409252022480874,8.779174797751912,23.748079487063436,0.4,3,3.7863512358776017,1.5145404943510408,0.0,1.5145404943510408,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,304,24.05,14.5,69.87,2.11,13.77,30.25,0.02,0.016,19.275,2.3220517082100316,1.6224175285263494,0.13915346119059158,94.59576601642932,0.0629061844009255,10.6029,2.54786672808241,8.05503327191759,23.5670962206605,0.9,3,3.0069207844158763,2.7062287059742887,0.016,2.6902287059742886,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,305,19.95,11.63,79.84,2.86,14.54,28.31,0.06,0.048,15.79,1.8498814198717917,1.4769453256256384,0.11477680707356666,94.59576601642932,0.0629061844009255,11.1958,2.8439630793056874,8.351836920694312,23.388320885687975,0.9,4,2.5128752540237973,2.2615877286214174,0.048,2.2135877286214174,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,306,21.63,10.58,75.68,3.49,17.29,26.89,0.0,0.0,16.105,1.9307005778950526,1.4611541973509758,0.11681952298480251,94.59576601642932,0.0629061844009255,13.3133,3.8515700924981666,9.461729907501834,23.21183224824195,0.9,4,3.034471623685925,2.7310244613173325,0.0,2.7310244613173325,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,307,25.01,10.07,49.34,2.85,17.46,26.65,0.0,0.0,17.54,2.2016998253067035,1.0863186938063276,0.12652033242319638,94.59576601642932,0.0629061844009255,13.4442,4.592586431034841,8.85161356896516,23.03770797387233,0.9,4,4.298865803153899,3.8689792228385094,0.0,3.8689792228385094,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,308,26.93,12.87,41.38,1.8,16.14,28.7,0.0,0.0,19.9,2.5179030814505476,1.0419082951042367,0.1439585042553502,94.59576601642932,0.0629061844009255,12.427800000000001,4.312292863553765,8.115507136446237,22.866024578633418,0.9,4,4.035666428322092,3.632099785489883,0.0,3.632099785489883,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,309,25.8,16.58,44.42,1.32,15.08,28.79,0.0,0.0,21.189999999999998,2.604327028189809,1.1568420659219134,0.15432133086390643,94.59576601642932,0.0629061844009255,11.611600000000001,3.8188612128381667,7.792738787161834,22.696857382291935,0.9,4,3.4969348617056433,3.147241375535079,0.0,3.147241375535079,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,310,27.78,17.25,41.98,1.43,14.88,30.44,0.0,0.0,22.515,2.850211215986861,1.196518668471284,0.16561481078140888,94.59576601642932,0.0629061844009255,11.457600000000001,3.7996324505334322,7.657967549466569,22.53028046373344,0.9,4,3.7455961139563785,3.3710365025607407,0.0,3.3710365025607407,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,311,27.54,15.82,38.46,1.8,15.41,29.85,0.0,0.0,21.68,2.738674134454554,1.0532940721112216,0.15841944314780665,94.59576601642932,0.0629061844009255,11.8657,4.229767280101902,7.635932719898098,22.36636661860018,0.9,4,4.142792681092512,3.728513412983261,0.0,3.728513412983261,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,312,27.97,15.05,37.3,1.01,15.68,27.54,0.0,0.0,21.509999999999998,2.7420881249052353,1.0227988705896527,0.15698735759481106,94.59576601642932,0.0629061844009255,12.0736,4.437651602447676,7.635948397552324,22.205187319186447,0.9,4,3.4075336923726334,3.06678032313537,0.0,3.06678032313537,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,313,29.78,16.46,32.88,2.01,13.33,30.43,0.0,0.0,23.12,3.0311099445054595,0.9966289497533952,0.170998924714713,94.59576601642932,0.0629061844009255,10.264100000000001,3.5378425858903273,6.726257414109673,22.046812676609765,0.9,4,4.5183681581228825,4.066531342310594,0.0,4.066531342310594,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,314,28.62,17.51,27.79,4.09,16.48,27.84,0.0,0.0,23.065,2.9598993775876865,0.8225560370316181,0.17050343463544723,94.59576601642932,0.0629061844009255,12.6896,5.369882970089435,7.319717029910565,21.89131140526826,0.9,4,6.796327995571969,6.1166951960147715,0.0,6.1166951960147715,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,315,27.05,15.5,30.29,4.23,16.47,26.63,0.0,0.0,21.275,2.6684174398946814,0.808263642544099,0.15502573366801317,94.59576601642932,0.0629061844009255,12.681899999999999,5.321058224770794,7.360841775229205,21.738750789587495,0.9,5,6.418174546039528,5.7763570914355755,0.0,5.7763570914355755,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,316,27.36,14.47,39.36,1.39,16.13,27.12,0.0,0.0,20.915,2.6446785563468724,1.040945479778129,0.152060885563305,94.59576601642932,0.0629061844009255,12.4201,4.775400990232833,7.644699009767167,21.58919665305161,0.9,5,3.6930744739648604,3.3237670265683743,0.0,3.3237670265683743,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
