Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2010,120,26.93,6.6,29.54,2.42,31.53,21.94,0.0,0.0,16.765,2.2626979916358483,0.6684009867292295,0.12119974694185033,73.86565482152795,0.04912066045631609,24.278100000000002,5.883986847357247,18.394113152642756,38.7818243912852,0.3,2,7.109404078517994,2.132821223555398,0.0,2.132821223555398,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,121,25.81,5.66,30.62,2.72,30.8,21.97,0.01,0.006,15.735,2.1185973521991572,0.648714509243382,0.11442327125733649,73.86565482152795,0.04912066045631609,23.716,5.636970459898817,18.079029540101185,38.82080295025264,0.3,2,6.968275073413418,2.090482522024025,0.006,2.0844825220240253,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,122,28.72,6.35,25.39,1.48,30.75,22.4,0.0,0.0,17.535,2.449663850041855,0.621969651525627,0.12648538170290996,73.86565482152795,0.04912066045631609,23.677500000000002,5.825280905502366,17.852219094497634,38.85808877396022,0.3,2,6.653638221644779,1.9960914664934335,0.0,1.9960914664934335,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,123,29.69,8.66,30.49,0.8,30.08,23.45,0.0,0.0,19.175,2.645077980980821,0.8064842764010524,0.13839740172410717,73.86565482152795,0.04912066045631609,23.1616,5.36685877909564,17.79474122090436,38.89371636029871,0.3,2,6.109932457193037,1.832979737157911,0.0,1.832979737157911,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,124,26.97,8.42,54.43,1.04,27.52,25.91,0.0,0.0,17.695,2.331457302932547,1.2690122099861854,0.12760787374427723,73.86565482152795,0.04912066045631609,21.1904,3.8894182432720394,17.30098175672796,38.92772096478657,0.3,2,5.50649313833167,1.651947941499501,0.0,1.651947941499501,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,125,28.95,10.1,42.06,1.62,28.97,25.2,0.06,0.036,19.525,2.6151666937011324,1.0999391113706964,0.14105892383241092,73.86565482152795,0.04912066045631609,22.3069,4.572637348412915,17.734262651587084,38.96013852925778,0.3,2,6.406009972602393,1.921802991780718,0.036,1.885802991780718,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,126,29.54,9.84,37.84,1.18,29.86,24.33,0.0,0.0,19.689999999999998,2.6736241864909247,1.0116993921681658,0.1423285894923187,73.86565482152795,0.04912066045631609,22.9922,4.945358735794317,18.046841264205682,38.991005610403306,0.3,2,6.365829938456808,1.9097489815370423,0.0,1.9097489815370423,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,127,30.36,8.51,40.99,1.4,30.49,23.98,0.0,0.0,19.435,2.7210378449112325,1.1153534126291142,0.14037042897923274,73.86565482152795,0.04912066045631609,23.4773,4.907823907628468,18.56947609237153,39.02035930828142,0.3,2,6.592339766989857,1.9777019300969572,0.0,1.9777019300969572,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,128,29.06,9.66,49.58,1.29,28.44,25.9,0.03,0.018,19.36,2.6099258315280593,1.2940012272716117,0.13979885829487254,73.86565482152795,0.04912066045631609,21.8988,4.135965068464371,17.76283493153563,39.04823719491045,0.3,2,6.033557665939936,1.8100672997819807,0.018,1.7920672997819806,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,129,27.69,11.14,56.45,0.72,25.0,27.25,0.84,0.504,19.415,2.518608331671938,1.421754403228809,0.1402178170553857,73.86565482152795,0.04912066045631609,19.25,3.209535190536108,16.04046480946389,39.0746772430543,0.3,2,5.150158447695121,1.5450475343085364,0.504,1.0410475343085364,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,130,27.53,9.97,55.87,0.83,23.23,27.89,1.04,0.624,18.75,2.4516042306707124,1.369711283675727,0.1352228290617881,73.86565482152795,0.04912066045631609,17.8871,2.8503350230814766,15.036764976918523,39.09971775530959,0.3,3,4.87202195551197,1.461606586653591,0.624,0.837606586653591,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,131,26.65,10.21,52.79,0.7,22.78,28.14,0.24,0.144,18.43,2.3690662677431678,1.2506300827416184,0.13287346205920872,73.86565482152795,0.04912066045631609,17.5406,2.848657747496323,14.69194225250368,39.123397293599574,0.3,3,4.7254508699369655,1.4176352609810896,0.144,1.2736352609810897,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,132,26.75,10.0,51.4,1.32,22.4,27.97,0.47,0.282,18.375,2.3706717202045366,1.2185252641851319,0.13247316809429555,73.86565482152795,0.04912066045631609,17.247999999999998,2.7889511468723995,14.459048853127598,39.14575460917773,0.3,3,4.970776618291834,1.4912329854875501,0.282,1.20923298548755,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,133,25.3,10.74,61.67,0.88,20.55,29.26,1.31,0.786,18.02,2.257513059059426,1.3922083035219481,0.12991395349177143,73.86565482152795,0.04912066045631609,15.823500000000001,2.216002067409739,13.607497932590261,39.16682857324022,0.3,3,4.32009184337999,1.296027553013997,0.786,0.510027553013997,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,134,25.22,10.86,57.36,0.7,20.36,29.18,2.7,1.62,18.04,2.2550376015579094,1.293489568253617,0.13005701221846308,73.86565482152795,0.04912066045631609,15.6772,2.2478409209859276,13.429359079014072,39.1866581082439,0.3,3,4.269151671168159,1.2807455013504476,1.2807455013504476,0.0,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,135,25.52,10.3,59.65,1.03,18.79,29.45,1.82,1.092,17.91,2.2600496327012705,1.3481196059063079,0.12912951217343357,73.86565482152795,0.04912066045631609,14.4683,1.862440900722245,12.605859099277755,39.205282120022176,0.3,3,4.128262202808836,1.2384786608426508,1.092,0.1464786608426507,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,136,23.46,10.87,63.99,1.0,14.45,29.82,4.17,2.502,17.165,2.0949865651572654,1.3405819030441342,0.12392164276931518,73.86565482152795,0.04912066045631609,11.1265,0.9157185672803116,10.210781432719688,39.222739430788636,0.3,3,3.3265783989468205,0.9979735196840461,0.9979735196840461,0.0,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,137,23.54,9.03,60.61,1.05,16.97,29.35,0.18,0.108,16.285,2.0264529613202784,1.2282331398562207,0.11800058496676528,73.86565482152795,0.04912066045631609,13.066899999999999,1.4931115350517437,11.573788464948255,39.23906871311356,0.3,3,3.7111691879947433,1.1133507563984228,0.108,1.0053507563984228,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,138,23.35,9.34,60.49,1.21,21.46,28.59,0.1,0.06,16.345,2.022081228244477,1.2231569349650842,0.11839651769445665,73.86565482152795,0.04912066045631609,16.5242,2.4833476582749676,14.040852341725033,39.25430842495587,0.3,3,4.399802328414121,1.3199406985242363,0.06,1.2599406985242363,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,139,27.5,10.1,49.25,1.12,25.63,27.91,0.03,0.018,18.8,2.453742865861771,1.208468361436922,0.13559307676790722,73.86565482152795,0.04912066045631609,19.7351,3.5399860781455477,16.19511392185445,39.26849674582826,0.3,3,5.44319248972383,1.632957746917149,0.018,1.614957746917149,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,140,27.56,11.64,51.06,0.75,25.0,28.28,0.11,0.066,19.6,2.526889343602152,1.2902296988432589,0.14163485098448397,73.86565482152795,0.04912066045631609,19.25,3.3336800599501264,15.916319940049874,39.28167151417037,0.3,4,5.2139124153095695,1.5641737245928709,0.066,1.4981737245928708,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,141,29.09,11.39,47.16,0.94,24.32,29.38,0.09,0.054,20.240000000000002,2.6868467718977387,1.2671169376269735,0.14663089434536053,73.86565482152795,0.04912066045631609,18.7264,3.2355130694794516,15.49088693052055,39.293870166000026,1.2,4,5.334314316442266,6.401177179730719,0.054,6.347177179730719,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,142,28.54,12.77,48.9,0.7,25.93,28.08,1.11,0.666,20.655,2.6879013598125,1.3143837649483123,0.14994954392005297,73.86565482152795,0.04912066045631609,19.9661,3.5609484878882487,16.40515151211175,39.305129674909715,1.2,4,5.448836913773695,6.538604296528434,0.666,5.872604296528434,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,143,28.93,11.52,52.93,1.1,25.44,28.47,1.34,0.804,20.225,2.6741428545153836,1.4154238128949925,0.14651211625123894,73.86565482152795,0.04912066045631609,19.588800000000003,3.3159486851513895,16.272851314848612,39.315486493470715,1.2,4,5.5208883376671345,6.625066005200561,0.804,5.821066005200561,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,144,28.65,11.51,54.06,1.06,26.8,28.16,0.62,0.372,20.08,2.64162574850665,1.4280628796426948,0.1453681180841348,73.86565482152795,0.04912066045631609,20.636000000000003,3.5872066334892305,17.048793366510772,39.32497649610391,1.2,4,5.679793866120995,6.8157526393451935,0.372,6.443752639345194,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,145,28.03,12.16,51.83,1.08,25.29,28.42,0.21,0.126,20.095,2.6019840905441454,1.3486083541290306,0.14548611116052515,73.86565482152795,0.04912066045631609,19.4733,3.3471429709940317,16.126157029005967,39.333634923472445,1.2,4,5.4617004616071885,6.554040553928626,0.126,6.428040553928626,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,146,27.76,12.15,59.09,0.98,21.73,29.44,1.23,0.738,19.955000000000002,2.571963000760318,1.5197729371492716,0.14438798712016093,73.86565482152795,0.04912066045631609,16.7321,2.407481883227826,14.324618116772173,39.34149632844738,1.2,4,4.762217181503443,5.714660617804132,0.738,4.976660617804132,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,147,25.22,12.4,64.37,1.05,16.39,30.38,2.22,1.332,18.81,2.324758169492088,1.496446833702057,0.13566722924924696,73.86565482152795,0.04912066045631609,12.6203,1.2801920897315167,11.340107910268484,39.34859452369398,1.2,4,3.7536928967067174,4.504431476048061,1.332,3.172431476048061,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,148,24.5,11.73,65.33,0.88,17.93,29.53,2.88,1.728,18.115000000000002,2.2262182654345932,1.4543883928084198,0.13059467215473322,73.86565482152795,0.04912066045631609,13.8061,1.6057275388650987,12.200372461134902,39.35496253092265,1.2,4,3.874305858654837,4.649167030385804,1.728,2.9211670303858046,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,149,27.46,10.04,45.43,1.21,27.83,25.41,0.04,0.024,18.75,2.4469770300833305,1.111661664766857,0.1352228290617881,73.86565482152795,0.04912066045631609,21.4291,4.162612108030778,17.26648789196922,39.36063253184464,1.2,4,5.853962554568162,7.024755065481794,0.024,7.000755065481794,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,150,27.9,8.89,33.61,1.3,30.49,23.38,0.0,0.0,18.395,2.4487670285217704,0.8230305982861671,0.13261861115270138,73.86565482152795,0.04912066045631609,23.4773,5.282475701414072,18.194824298585928,39.365635820869755,1.2,5,6.414987146507086,7.697984575808502,0.0,7.697984575808502,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,151,28.22,8.9,38.24,0.66,29.02,24.5,0.0,0.0,18.56,2.4844742853030874,0.9500629666999006,0.13382368708516712,73.86565482152795,0.04912066045631609,22.3454,4.693007224905268,17.652392775094732,39.370002759579386,1.2,5,5.760654299008619,6.912785158810343,0.0,6.912785158810343,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,152,28.61,10.4,41.65,0.58,26.67,25.59,0.0,0.0,19.505,2.5887730772435953,1.0782239866719574,0.14090567847437246,73.86565482152795,0.04912066045631609,20.5359,3.9744159967428936,16.561484003257107,39.37376273300543,1.2,5,5.430426617288901,6.516511940746681,0.0,6.516511940746681,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,153,28.36,10.81,37.57,1.29,23.52,26.24,0.0,0.0,19.585,2.578057983582864,0.9685763844320819,0.141519506611814,73.86565482152795,0.04912066045631609,18.1104,3.34103502690728,14.769364973092719,39.376944107742105,1.2,5,5.497545954290597,6.597055145148716,0.0,6.597055145148716,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,154,28.43,10.89,36.97,1.39,25.51,26.03,0.05,0.03,19.66,2.5893765161678854,0.9572924980272671,0.14209702450233996,73.86565482152795,0.04912066045631609,19.6427,3.859291296183427,15.783408703816574,39.37957419191541,1.2,5,5.865454376665826,7.0385452519989915,0.03,7.008545251998991,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,155,29.09,12.06,37.17,0.5,25.98,26.33,0.02,0.012,20.575,2.717340536755743,1.0100354775121099,0.14930490922711318,73.86565482152795,0.04912066045631609,20.0046,3.952249777997379,16.05235022200262,39.3816791970315,1.2,5,5.350717761120693,6.420861313344831,0.012,6.408861313344832,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,156,27.77,10.68,42.44,1.29,22.49,27.91,0.7,0.42,19.225,2.507327481367673,1.0641097830924404,0.1387749955274165,73.86565482152795,0.04912066045631609,17.3173,2.9650677390124445,14.352232260987556,39.383284201723065,1.2,5,5.224776027348085,6.269731232817702,0.42,5.849731232817702,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,157,28.15,10.92,50.23,1.11,22.58,28.22,3.18,1.908,19.535,2.5594096632284966,1.2855914738396739,0.14113559939806564,73.86565482152795,0.04912066045631609,17.386599999999998,2.7799367684606353,14.606663231539363,39.384413117410126,1.2,5,5.051754223224984,6.062105067869981,1.908,4.154105067869981,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,158,26.64,11.05,60.65,0.56,25.1,28.12,2.47,1.482,18.845,2.4039059638797706,1.4579689670930809,0.13592703346920135,73.86565482152795,0.04912066045631609,19.327,3.1233965156204637,16.20360348437954,39.3850886558896,1.2,5,5.035310490330494,6.042372588396593,1.482,4.560372588396593,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,159,24.68,12.76,67.79,0.76,22.11,29.85,6.72,4.032,18.72,2.291157425968964,1.553175619064361,0.13500109174066766,73.86565482152795,0.04912066045631609,17.0247,2.408418328719694,14.616281671280305,39.385332298865514,1.2,5,4.522367063511595,5.426840476213914,4.032,1.394840476213914,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,160,27.27,12.37,59.85,0.55,26.2,28.06,1.67,1.002,19.82,2.529679398923756,1.514013120255868,0.14333573187036205,73.86565482152795,0.04912066045631609,20.174,3.3338562503082714,16.840143749691727,39.385164269430256,1.2,6,5.302296250707259,6.36275550084871,1.002,5.36075550084871,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,161,25.71,11.66,66.05,0.41,22.37,28.48,3.61,2.166,18.685000000000002,2.33783523399217,1.5441401720518284,0.13474278752572358,73.86565482152795,0.04912066045631609,17.2249,2.4699002113467663,14.754999788653235,39.38460350550489,1.2,6,4.511949274931625,5.414339129917949,2.166,3.2483391299179494,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,162,23.93,12.73,71.48,0.91,21.14,29.23,3.99,2.394,18.33,2.2214626371339516,1.5879014930233486,0.13214641527251528,73.86565482152795,0.04912066045631609,16.2778,2.174056500052408,14.10374349994759,39.383667635245494,1.2,6,4.315793082773658,5.1789516993283895,2.394,2.7849516993283894,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,163,22.5,12.81,78.1,0.75,19.96,29.21,9.99,5.994,17.655,2.102422279932881,1.64199180062758,0.1273264620524355,73.86565482152795,0.04912066045631609,15.369200000000001,1.8855275502392885,13.483672449760713,39.38237295442066,1.2,6,3.9846430679688805,4.7815716815626566,4.7815716815626566,0.0,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,164,25.46,12.32,67.45,1.34,22.37,29.35,4.04,2.424,18.89,2.344026713464782,1.5810460182319954,0.13626168652067303,73.86565482152795,0.04912066045631609,17.2249,2.4453854276784863,14.779514572321515,39.38073440576412,1.2,6,4.700152514686825,5.64018301762419,2.424,3.2161830176241897,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,165,24.55,10.73,68.32,1.43,22.93,29.78,2.38,1.428,17.64,2.186596271111831,1.4938825724236027,0.12722106840080233,73.86565482152795,0.04912066045631609,17.6561,2.5910973508288935,15.065002649171106,39.37876556030543,1.2,6,4.657988317891272,5.589585981469527,1.428,4.161585981469527,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,166,24.05,11.81,71.89,1.29,23.44,29.66,5.66,3.396,17.93,2.1889862462501912,1.5736622124292625,0.1292718384869924,73.86565482152795,0.04912066045631609,18.0488,2.6318356257549578,15.416964374245042,39.37647860068024,1.2,6,4.670242681209395,5.604291217451274,3.396,2.208291217451274,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,167,21.37,11.14,78.79,1.52,13.23,30.47,4.93,2.9579999999999997,16.255000000000003,1.9345362677164144,1.524221125333763,0.11780304041793291,73.86565482152795,0.04912066045631609,10.187100000000001,0.5968939948586361,9.590206005141365,39.37388430642131,1.2,6,2.892532903403131,3.4710394840837573,2.9579999999999997,0.5130394840837575,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,168,22.94,9.77,74.05,1.21,14.64,30.34,4.11,2.466,16.355,2.004211356289509,1.4841185093323814,0.11846261598078382,73.86565482152795,0.04912066045631609,11.2728,0.8899169197597603,10.38288308024024,39.37099204123039,1.2,6,3.1842846559291114,3.8211415871149335,2.466,1.3551415871149333,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,169,20.38,9.65,75.0,0.9,14.75,29.81,2.49,1.494,15.015,1.7966557559994056,1.3474918169995542,0.10987977412679663,73.86565482152795,0.04912066045631609,11.3575,0.9369990868609085,10.420500913139092,39.36780974223038,1.2,6,3.04089184724941,3.649070216699292,1.494,2.1550702166992917,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,170,25.74,10.36,63.1,1.03,27.11,28.09,4.37,2.622,18.049999999999997,2.284011198065688,1.441211065979449,0.1301285916343451,73.86565482152795,0.04912066045631609,20.8747,3.5292455272537095,17.34545447274629,39.36434391119704,1.2,7,5.358932281075426,6.430718737290511,2.622,3.808718737290511,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,171,23.35,11.2,65.27,1.0,24.93,28.39,1.51,0.9059999999999999,17.275,2.099866201759899,1.370582669888686,0.12467918949697378,73.86565482152795,0.04912066045631609,19.1961,3.1109518920501062,16.085148107949895,39.36059960776836,1.2,7,4.8782259816769304,5.853871178012317,0.9059999999999999,4.947871178012317,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,172,25.81,10.16,66.59,1.2,22.7,29.19,4.92,2.952,17.985,2.2825301809366834,1.5199368474857375,0.12966392163042872,73.86565482152795,0.04912066045631609,17.479,2.5388433897801344,14.940156610219866,39.35658044463034,1.2,7,4.674483117122601,5.609379740547121,2.952,2.657379740547121,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,173,24.2,11.89,71.55,1.62,25.02,29.26,5.54,3.324,18.045,2.2061743812365084,1.578517769774722,0.13009279775405977,73.86565482152795,0.04912066045631609,19.2654,2.94905413847059,16.31634586152941,39.35228858467658,1.2,7,4.947348651092526,5.936818381311031,3.324,2.6128183813110315,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,174,25.63,11.03,65.81,1.15,26.47,27.9,1.86,1.116,18.33,2.301974658300617,1.5149295226276362,0.13214641527251528,73.86565482152795,0.04912066045631609,20.381899999999998,3.3254388958406658,17.056461104159332,39.3477247401396,1.2,7,5.272317349886404,6.326780819863685,1.116,5.210780819863684,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,175,21.2,12.31,76.28,1.38,19.03,28.76,3.93,2.358,16.755,1.9746076001669703,1.506230677407365,0.12113235484442161,73.86565482152795,0.04912066045631609,14.653100000000002,1.7674978481715902,12.885602151828412,39.342888173691,1.2,7,3.8046936309902604,4.565632357188313,2.358,2.2076323571883125,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,176,24.04,10.54,67.3,1.5,25.04,28.51,0.57,0.34199999999999997,17.29,2.1320997716180816,1.4349031462989688,0.12478279497101434,73.86565482152795,0.04912066045631609,19.2808,3.0720493847345445,16.208750615265455,39.33777670150798,1.2,7,4.948230539163261,5.937876646995913,0.34199999999999997,5.595876646995913,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,177,23.69,11.35,71.82,1.34,22.65,29.31,1.83,1.098,17.52,2.136206680355433,1.534223637831272,0.12638057865591565,73.86565482152795,0.04912066045631609,17.4405,2.4991555812097177,14.941344418790283,39.332386698302734,1.2,7,4.513702262839815,5.416442715407778,1.098,4.3184427154077785,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,178,26.65,10.85,64.32,1.19,24.89,28.62,2.02,1.212,18.75,2.396232561236279,1.5412567833871744,0.1352228290617881,73.86565482152795,0.04912066045631609,19.165300000000002,2.9975642765105572,16.167735723489443,39.32671310431187,1.2,7,5.122756548984446,6.1473078587813355,1.212,4.935307858781336,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,179,25.5,11.37,68.34,1.71,27.49,27.81,1.89,1.134,18.435,2.304353699481074,1.5747953182253658,0.1329099031805882,73.86565482152795,0.04912066045631609,21.1673,3.4708166274596657,17.696483372540335,39.32074943424188,1.2,7,5.455523889966655,6.546628667959986,1.134,5.412628667959986,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,180,24.22,11.54,72.14,1.64,21.82,29.08,2.05,1.2299999999999998,17.88,2.192065467841753,1.5813560285010406,0.1289162717515428,73.86565482152795,0.04912066045631609,16.8014,2.309264411863821,14.492135588136179,39.31448778816722,1.2,8,4.451589131351452,5.341906957621742,1.2299999999999998,4.111906957621742,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,181,22.17,11.99,76.17,1.27,16.87,30.18,7.51,4.505999999999999,17.080000000000002,2.036545293758177,1.5512365502556036,0.12333894291929769,73.86565482152795,0.04912066045631609,12.9899,1.324355488723999,11.665544511276002,39.30791886437637,1.2,8,3.5161286009573716,4.219354321148845,4.219354321148845,0.0,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,182,21.25,13.09,80.1,2.05,13.65,29.82,12.21,7.3260000000000005,17.17,2.016032405081612,1.6148419564703709,0.12395599181834618,73.86565482152795,0.04912066045631609,10.5105,0.6720783336295918,9.838421666370408,39.30103197416151,1.2,8,3.004484524662893,3.605381429595471,3.605381429595471,0.0,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
2010,183,20.73,12.68,83.49,0.82,14.37,29.84,7.08,4.248,16.705,1.9563813319580248,1.6333827740517548,0.12079587106459402,73.86565482152795,0.04912066045631609,11.0649,0.8021249147285273,10.262775085271473,39.29381505854655,1.2,8,2.9748432495908483,3.569811899509018,3.569811899509018,0.0,2574.791453616606,3348.6213095178964,579.907985048785,754.1939886301568
