Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2012,324,33.06,18.73,42.44,3.14,9.84,31.74,0.0,0.0,25.895000000000003,3.6038762839291665,1.5294850948995382,0.1976265597517582,100.04157013765955,0.06652764414154361,7.5768,1.500229304746062,6.076570695253938,22.963606403877474,0.3,3,5.354662174896002,1.6063986524688005,0.0,1.6063986524688005,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,325,29.15,20.31,41.48,3.2,10.02,32.08,0.0,0.0,24.729999999999997,3.2120312492196086,1.3323505621762934,0.18605134863007888,100.04157013765955,0.06652764414154361,7.7154,1.6687617996447845,6.046638200355215,22.85134963234934,0.3,3,5.134873201304452,1.5404619603913356,0.0,1.5404619603913356,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,326,31.42,18.27,44.91,2.58,15.19,29.79,0.0,0.0,24.845,3.350213816683966,1.504581025072769,0.18716793440788224,100.04157013765955,0.06652764414154361,11.696299999999999,3.600249208807312,8.096050791192686,22.742378942871504,0.3,3,5.048772311655375,1.5146316934966124,0.0,1.5146316934966124,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,327,29.69,18.17,44.81,1.44,14.75,29.06,0.0,0.0,23.93,3.127177473624699,1.4012882259312276,0.1784380479102526,100.04157013765955,0.06652764414154361,11.3575,3.533589472506413,7.823910527493586,22.636746957201265,0.3,3,3.85803538080407,1.157410614241221,0.0,1.157410614241221,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,328,31.83,18.34,42.51,1.71,16.57,28.17,0.0,0.0,25.085,3.4089084564890904,1.4491269848535122,0.18951639632749273,100.04157013765955,0.06652764414154361,12.7589,4.288079416264584,8.470820583735417,22.53450462424479,0.3,3,4.5063675171276625,1.3519102551382987,0.0,1.3519102551382987,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,329,33.16,18.56,38.6,2.18,16.1,28.98,0.0,0.0,25.86,3.606630884061933,1.392159521247906,0.19727017998009316,100.04157013765955,0.06652764414154361,12.397000000000002,4.2551836494515,8.141816350548503,22.435701202190337,0.3,3,5.181837872536264,1.5545513617608793,0.0,1.5545513617608793,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,330,31.66,19.67,32.81,1.71,15.57,28.82,0.0,0.0,25.665,3.4775599361574265,1.1409874150532517,0.1952945235607731,100.04157013765955,0.06652764414154361,11.988900000000001,4.41029434119035,7.578605658809651,22.340384242170586,0.3,3,4.675088711897535,1.4025266135692604,0.0,1.4025266135692604,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,331,30.24,18.83,40.81,1.55,15.93,28.98,0.0,0.0,24.534999999999997,3.238010701521456,1.3214321672909064,0.18417083563239386,100.04157013765955,0.06652764414154361,12.2661,4.261067499188595,8.005032500811405,22.248599573384745,0.3,3,4.196984324842399,1.2590952974527196,0.0,1.2590952974527196,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,332,30.8,18.05,39.05,1.6,12.77,29.41,0.0,0.0,24.425,3.256089029923338,1.2715027661850633,0.18311711844301287,100.04157013765955,0.06652764414154361,9.8329,3.005231737105925,6.8276682628940755,22.160391289608032,0.3,3,4.020970335777443,1.2062911007332329,0.0,1.2062911007332329,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,333,29.82,16.9,36.83,2.02,14.56,28.92,0.0,0.0,23.36,3.062468862326833,1.1279072819949725,0.1731753064890954,100.04157013765955,0.06652764414154361,11.2112,3.9297825999307054,7.281417400069294,22.07580173701359,0.3,3,4.569066690365058,1.3707200071095174,0.0,1.3707200071095174,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,334,31.82,16.56,33.5,2.46,11.94,28.43,0.0,0.0,24.189999999999998,3.295489186833113,1.103988877589093,0.1808830094063048,100.04157013765955,0.06652764414154361,9.1938,2.841919931715111,6.351880068284888,21.994871503229362,0.3,4,5.130807613257481,1.5392422839772444,0.0,1.5392422839772444,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,335,32.62,16.87,34.92,1.98,15.35,27.86,0.0,0.0,24.744999999999997,3.42287053175402,1.1952663896885038,0.1861966711622601,100.04157013765955,0.06652764414154361,11.8195,4.3167264899942985,7.502773510005701,21.91763940755102,1.15,4,4.897071129183876,5.6316317985614575,0.0,5.6316317985614575,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,336,31.86,16.76,38.01,1.54,15.96,27.58,0.0,0.0,24.310000000000002,3.3128708010237546,1.259222191469129,0.18202094261630963,100.04157013765955,0.06652764414154361,12.289200000000001,4.485575810935676,7.803624189064325,21.844142492230528,1.15,4,4.292602825540717,4.936493249371824,0.0,4.936493249371824,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,337,29.27,16.07,54.32,1.87,15.52,27.84,0.0,0.0,22.67,2.9475184794890614,1.6010920380584581,0.16698038392568185,100.04157013765955,0.06652764414154361,11.9504,3.755206438717488,8.195193561282512,21.774416014758902,1.15,4,3.8729885889090117,4.453936877245363,0.0,4.453936877245363,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,338,30.86,17.42,39.72,1.85,16.2,26.2,0.0,0.0,24.14,3.2234090620545186,1.2803380794480548,0.18041064376982605,100.04157013765955,0.06652764414154361,12.474,4.586823861147332,7.887176138852668,21.708493441061954,1.15,4,4.518592771455081,5.196381687173343,0.0,5.196381687173343,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,339,34.22,16.39,29.41,2.63,16.01,27.15,0.0,0.0,25.305,3.6244218786074223,1.065942474498443,0.1916909103865108,100.04157013765955,0.06652764414154361,12.327700000000002,4.957968794616492,7.36973120538351,21.646406439527375,1.15,4,6.065233065288738,6.975018025082048,0.0,6.975018025082048,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,340,32.1,16.69,33.02,2.25,15.82,27.49,0.0,0.0,24.395000000000003,3.340849071037898,1.103148363256714,0.18283062452533214,100.04157013765955,0.06652764414154361,12.1814,4.760291410020927,7.421108589979073,21.588184875782588,1.15,4,5.219764460857927,6.002729129986615,0.0,6.002729129986615,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,341,29.38,17.32,42.42,1.6,14.66,28.29,0.0,0.0,23.35,3.0359311472935304,1.2878419926819156,0.1730841596541125,100.04157013765955,0.06652764414154361,11.2882,3.915905195226926,7.372294804773073,21.533856808143703,1.15,4,3.9365677235161836,4.527052882043611,0.0,4.527052882043611,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,342,28.16,15.7,60.98,2.06,14.39,28.62,0.0,0.0,21.93,2.7995118186682855,1.7071423070239204,0.16054549250684555,100.04157013765955,0.06652764414154361,11.080300000000001,3.245396828228312,7.834903171771689,21.48344848365785,1.15,4,3.5445891185825187,4.0762774863698965,0.0,4.0762774863698965,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,343,26.0,15.22,65.39,1.69,12.3,29.34,0.0,0.0,20.61,2.545545340910011,1.6645320984210563,0.1495866479388611,100.04157013765955,0.06652764414154361,9.471,2.476100403941856,6.9948995960581435,21.436984334663062,1.15,4,2.8722728725127373,3.303113803389648,0.0,3.303113803389648,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,344,25.92,15.64,60.88,1.75,14.27,28.4,0.0,0.0,20.78,2.561235556841183,1.559280207004912,0.15096149676384513,100.04157013765955,0.06652764414154361,10.9879,3.333980328343257,7.653919671656743,21.394486975792727,1.15,5,3.223926854948859,3.7075158831911876,0.0,3.7075158831911876,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,345,27.62,14.62,41.77,2.42,12.95,27.3,0.0,0.0,21.12,2.6805838842286587,1.1196798884423107,0.15374326751618464,100.04157013765955,0.06652764414154361,9.971499999999999,3.3157415280109035,6.655758471989095,21.355977201354662,1.15,5,4.314286974293664,4.961430020437713,0.0,4.961430020437713,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,346,26.13,12.27,34.77,1.59,15.93,24.86,0.0,0.0,19.2,2.407544594459432,0.8371032554935446,0.13858608974382908,100.04157013765955,0.06652764414154361,12.2661,5.016348380838817,7.249751619161183,21.321473983018457,1.15,5,3.822760855627594,4.396174983971733,0.0,4.396174983971733,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,347,26.84,13.58,37.78,2.01,15.96,25.23,0.0,0.0,20.21,2.543780589037251,0.9610403065382734,0.14639341955883292,100.04157013765955,0.06652764414154361,12.289200000000001,4.889524709054654,7.399675290945347,21.290994467748718,1.15,5,4.224724384721251,4.8584330424294375,0.0,4.8584330424294375,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,348,23.99,14.07,65.05,4.2,6.21,29.98,5.22,4.176,19.03,2.294004041118116,1.4922496287473346,0.13730729521882104,100.04157013765955,0.06652764414154361,4.7817,0.26766831843351285,4.514031681566487,21.26455397592642,1.15,5,3.156554659451588,3.6300378583693256,3.6300378583693256,0.0,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,349,22.01,12.67,61.25,4.02,8.8,29.67,1.74,1.3920000000000001,17.34,2.0556435497556573,1.2590816742253401,0.1251286740320271,100.04157013765955,0.06652764414154361,6.776000000000001,1.3385908960312993,5.437409103968701,21.2421659996051,1.15,5,3.319188713493163,3.817067020517137,1.3920000000000001,2.4250670205171367,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,350,20.04,11.5,58.71,1.73,9.03,28.42,0.0,0.0,15.77,1.8505315861572995,1.0864470942329505,0.11464814142766994,100.04157013765955,0.06652764414154361,6.9531,1.489870000270391,5.463229999729609,21.223842200854104,1.15,5,2.404060457332897,2.7646695259328316,0.0,2.7646695259328316,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,351,22.77,11.27,59.51,2.9,14.97,26.71,0.0,0.0,17.02,2.0535257745654367,1.2220531884438912,0.12292902608512446,100.04157013765955,0.06652764414154361,11.526900000000001,3.891202170016077,7.635697829983924,21.20959241014643,1.15,5,3.453313156135782,3.9713101295561493,0.0,3.9713101295561493,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,352,27.15,10.91,47.06,3.32,15.95,24.89,0.0,0.0,19.03,2.4508587460362565,1.1533741258846624,0.13730729521882104,100.04157013765955,0.06652764414154361,12.2815,4.532758068450854,7.748741931549145,21.199424624754542,1.15,5,4.7226388102260275,5.431034631759931,0.0,5.431034631759931,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,353,27.51,13.14,43.47,1.95,15.99,25.03,0.0,0.0,20.325000000000003,2.5924795393698536,1.1269508557640753,0.14730550995370914,100.04157013765955,0.06652764414154361,12.3123,4.670819952839561,7.64148004716044,21.193345007123526,1.15,5,4.042016085712968,4.648318498569912,0.0,4.648318498569912,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,354,21.46,14.84,59.87,2.42,8.41,28.69,0.0,0.0,18.15,2.1230043878774723,1.2710427270222426,0.1308462240283553,100.04157013765955,0.06652764414154361,6.475700000000001,1.1957344567184605,5.27996554328154,21.191357883197398,1.15,6,2.799817277292316,3.2197898688861635,0.0,3.2197898688861635,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,355,28.2,13.65,37.01,2.1,9.77,29.79,0.0,0.0,20.925,2.6934138071747444,0.9968324500353729,0.15214259032701324,100.04157013765955,0.06652764414154361,7.5229,2.007082132420274,5.515817867579726,21.193465740680587,1.15,6,4.0130786034890065,4.615040394012357,0.0,4.615040394012357,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,356,26.3,15.64,36.58,1.6,12.24,29.12,0.0,0.0,20.97,2.5992049059962556,0.9507891546134302,0.15251072121502993,100.04157013765955,0.06652764414154361,9.424800000000001,3.213083552151628,6.211716447848373,21.1996692272234,1.15,6,3.6191391942103,4.162010073341845,0.0,4.162010073341845,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,357,27.94,15.9,36.87,2.38,11.12,29.92,0.0,0.0,21.92,2.786725092334784,1.0274655415438347,0.1604599901949959,100.04157013765955,0.06652764414154361,8.5624,2.6410971134192684,5.921302886580731,21.20996714852681,1.15,6,4.4074550611918895,5.068573320370673,0.0,5.068573320370673,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,358,26.66,14.81,44.9,3.25,7.31,29.68,0.0,0.0,20.735,2.5897175114118554,1.1627831626239231,0.1505965305995286,100.04157013765955,0.06652764414154361,5.6287,0.7968576551701234,4.831842344829877,21.22435646636871,1.15,6,4.274054157193357,4.91516228077236,0.0,4.91516228077236,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,359,27.6,13.01,42.06,3.74,15.45,25.94,0.0,0.0,20.305,2.5957664454990383,1.0917793669768956,0.1471465411502101,100.04157013765955,0.06652764414154361,11.8965,4.467682420428487,7.428817579571513,21.24283229656051,1.15,6,5.344998564275713,6.146748348917069,0.0,6.146748348917069,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,360,26.57,11.42,39.04,3.06,15.75,24.96,0.0,0.0,18.995,2.4130975429232375,0.9420732807572318,0.13704525819948335,100.04157013765955,0.06652764414154361,12.1275,4.757314991499682,7.370185008500317,21.2653879068496,1.15,6,4.8943405471183095,5.628491629186056,0.0,5.628491629186056,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,361,24.25,11.98,38.89,1.96,16.04,24.29,0.0,0.0,18.115000000000002,2.214851085052897,0.8613555869770717,0.13059467215473322,100.04157013765955,0.06652764414154361,12.3508,4.958082138089881,7.392717861910119,21.292014714789776,1.15,6,3.89108354505573,4.474746076814089,0.0,4.474746076814089,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,362,21.79,11.68,60.9,2.08,14.28,25.87,0.0,0.0,16.735,1.9917597957755901,1.2129817156273344,0.12099766602717248,100.04157013765955,0.06652764414154361,10.9956,3.571740097354441,7.4238599026455585,21.322702285608397,1.15,6,2.9894412281896505,3.437857412418098,0.0,3.437857412418098,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,363,23.99,9.36,41.67,2.52,15.31,25.31,0.0,0.0,16.674999999999997,2.0792043951083166,0.8664044714416356,0.12059436172898454,100.04157013765955,0.06652764414154361,11.7887,4.498840692744686,7.289859307255314,21.357438330105044,1.15,6,4.056962550985807,4.665506933633678,0.0,4.665506933633678,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,364,25.31,12.56,29.1,1.88,13.68,26.84,0.0,0.0,18.935,2.3409736719695027,0.6812233385431253,0.13659703708439042,100.04157013765955,0.06652764414154361,10.5336,4.12244592407232,6.41115407592768,21.396208702622918,1.15,7,4.059745597463261,4.668707437082749,0.0,4.668707437082749,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,365,20.08,13.84,51.19,1.7,6.05,28.55,0.71,0.568,16.96,1.9659839700931934,1.0063871942907057,0.12252026546739339,100.04157013765955,0.06652764414154361,4.6585,0.2147828003284814,4.443717199671519,21.438997399139648,1.15,7,2.4570880361505845,2.825651241573172,0.568,2.2576512415731718,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2012,366,19.95,10.74,61.45,2.62,13.22,26.62,0.2,0.16000000000000003,15.344999999999999,1.8106261366647707,1.1126297609805016,0.11194280694505071,100.04157013765955,0.06652764414154361,10.179400000000001,3.1448434884586804,7.034556511541321,21.485786555530236,1.15,7,2.948797298839247,3.3911168936651337,0.16000000000000003,3.2311168936651335,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2013,1,24.68,7.83,38.2,3.18,13.63,24.54,0.0,0.0,16.255,2.0841537984149707,0.7961467509945188,0.11780304041793287,100.04157013765955,0.06652764414154361,10.4951,3.765735621684222,6.729364378315779,21.485786555530236,1.15,7,4.570618683580101,5.256211486117115,0.0,5.256211486117115,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2013,2,24.21,9.98,36.67,2.0,15.07,25.28,0.0,0.0,17.095,2.124027003911631,0.7788807023343951,0.1234416030941094,100.04157013765955,0.06652764414154361,11.603900000000001,4.495217676080191,7.10868232391981,21.536556446059592,1.15,7,3.8829137513154692,4.4653508140127895,0.0,4.4653508140127895,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2013,3,21.36,11.02,51.44,1.53,12.67,26.26,0.0,0.0,16.189999999999998,1.9284973386237652,0.9920190309880648,0.11737599003786148,100.04157013765955,0.06652764414154361,9.7559,3.0538260172275185,6.7020739827724825,21.591285482167496,1.15,7,2.826455702871507,3.2504240583022326,0.0,3.2504240583022326,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2013,4,24.35,9.75,43.08,2.18,16.42,23.86,0.0,0.0,17.05,2.1273611159662584,0.9164671687582641,0.1231338398112326,100.04157013765955,0.06652764414154361,12.643400000000002,4.845686252573985,7.797713747426016,21.649950211612854,1.15,7,3.9195772552478347,4.507513843535009,0.0,4.507513843535009,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2013,5,27.21,9.75,31.08,2.53,16.48,24.55,0.0,0.0,18.48,2.4085219759992063,0.7485686301405532,0.13323825447636783,100.04157013765955,0.06652764414154361,12.6896,5.265699927978719,7.423900072021281,21.712525318048748,1.15,7,4.927205726196737,5.666286585126247,0.0,5.666286585126247,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2013,6,26.77,9.36,28.77,2.61,14.4,26.41,0.0,0.0,18.064999999999998,2.3468975043499194,0.6752024120014718,0.1302360233589319,100.04157013765955,0.06652764414154361,11.088000000000001,4.328015245163031,6.75998475483697,21.778983621102732,1.15,7,4.912962664907093,5.649907064643156,0.0,5.649907064643156,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2013,7,22.31,10.46,43.1,3.03,16.25,25.73,0.04,0.032,16.384999999999998,1.9803168192800196,0.8535165491096884,0.11866109878964948,100.04157013765955,0.06652764414154361,12.512500000000001,4.7599200469561715,7.7525799530438295,21.84929607704093,1.15,7,4.263439957769913,4.902955951435399,0.032,4.870955951435399,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
2013,8,21.14,8.74,54.52,2.45,14.75,26.13,0.51,0.40800000000000003,14.940000000000001,1.8182616462915047,0.9913162495581284,0.10941543593491407,100.04157013765955,0.06652764414154361,11.3575,3.793490146829459,7.564009853170541,21.92343178009621,1.15,8,3.280433201464235,3.77249818168387,0.40800000000000003,3.36449818168387,107.10037858369326,7189.7446811838945,14.937291294796829,1002.7537909600969
