Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2017,238,21.69,12.69,83.76,0.43,17.46,31.79,9.18,5.508,17.19,2.0310260960153355,1.701187458022445,0.12409346877866538,75.407026372732,0.05014567253786678,13.4442,1.518646636573622,11.925553363426378,37.623837532747935,1.15,8,3.446873023037883,3.963903976493565,3.963903976493565,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,239,21.6,12.38,84.87,0.5,15.48,31.59,11.71,7.026000000000001,16.990000000000002,2.0091249024395563,1.7051443047004515,0.12272450141306049,75.407026372732,0.05014567253786678,11.9196,1.129613077852267,10.789986922147733,37.553032659587444,1.15,8,3.108830420793751,3.5751549839128134,3.5751549839128134,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,240,18.27,12.91,90.16,0.98,17.06,31.46,13.52,8.112,15.59,1.7941331222152668,1.6175904229892843,0.11349565187954336,75.407026372732,0.05014567253786678,13.136199999999999,1.460596845389811,11.675603154610188,37.480298468354896,0.8,8,3.147823582475562,2.5182588659804495,2.5182588659804495,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,241,19.78,11.42,85.47,1.54,12.76,31.37,13.52,8.112,15.600000000000001,1.828220719641396,1.5625802490775011,0.11355941992493147,75.407026372732,0.05014567253786678,9.8252,0.6223930214241165,9.202806978575884,37.40562437269669,0.8,8,2.5813637257726723,2.065090980618138,2.065090980618138,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,242,19.23,11.76,86.91,0.77,12.2,30.38,14.0,8.4,15.495000000000001,1.8048217825711776,1.5685706112326105,0.1128913707178171,75.407026372732,0.05014567253786678,9.394,0.5117465688132411,8.88225343118676,37.329001560337346,0.8,8,2.483871172480258,1.9870969379842063,1.9870969379842063,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,243,18.97,11.69,86.98,0.55,12.27,31.37,13.78,8.267999999999999,15.329999999999998,1.783716917797938,1.5514769751006465,0.11184832406451782,75.407026372732,0.05014567253786678,9.4479,0.5330453427046433,8.914854657295358,37.250423037297814,0.8,8,2.4905863905624406,1.9924691124499525,1.9924691124499525,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,244,20.6,11.0,85.71,0.74,13.93,31.7,5.94,3.564,15.8,1.8696332256059245,1.6024626376668378,0.114841185863482,75.407026372732,0.05014567253786678,10.7261,0.8690854065401946,9.857014593459805,37.16988366979378,0.8,8,2.7744283196163337,2.219542655693067,2.219542655693067,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,245,21.65,11.18,82.67,1.13,16.44,31.84,2.44,1.464,16.415,1.9582771314742975,1.6189077045898017,0.11885986377386024,75.407026372732,0.05014567253786678,12.658800000000001,1.3890430528542612,11.26975694714574,37.08738022372646,0.8,8,3.2204850351373726,2.576388028109898,1.464,1.1123880281098981,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,246,21.21,10.88,84.35,0.94,15.68,32.06,10.9,6.54,16.045,1.9107733903856596,1.6117373547903038,0.11642807251071222,75.407026372732,0.05014567253786678,12.0736,1.2382669194554448,10.835333080544556,37.00291140168271,0.8,9,3.059122545640596,2.447298036512477,2.447298036512477,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,247,21.05,11.91,85.63,0.86,12.99,31.36,13.93,8.357999999999999,16.48,1.9444578734659923,1.665039277048929,0.11929149079393592,75.407026372732,0.05014567253786678,10.0023,0.6885161711761449,9.313783828823855,36.9164778773655,0.8,9,2.6658060425603436,2.132644834048275,2.132644834048275,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,248,18.91,12.14,89.61,1.52,15.42,31.05,15.73,9.438,15.525,1.8003249629206415,1.6132711992731867,0.11308190041404421,75.407026372732,0.05014567253786678,11.8734,1.1897400811458465,10.683659918854154,36.828082327380244,0.8,9,2.8411862504732457,2.272949000378597,2.272949000378597,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,249,19.9,11.3,85.05,0.84,17.59,31.39,8.74,5.244,15.6,1.83148396161052,1.5576771093497472,0.11355941992493146,75.407026372732,0.05014567253786678,13.5443,1.671975219274688,11.872324780725311,36.737729460307094,0.8,9,3.2918566226817267,2.6334852981453816,2.6334852981453816,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,250,21.57,9.89,81.92,1.79,17.9,31.53,2.96,1.776,15.73,1.8971822057657737,1.5541716629633218,0.11439117754304995,75.407026372732,0.05014567253786678,13.783,1.752773627970003,12.030226372029997,36.64542604299453,0.8,9,3.3705376152800084,2.696430092224007,1.776,0.920430092224007,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,251,22.55,10.36,80.29,1.49,21.29,30.86,1.44,0.864,16.455,1.9958874122782682,1.6024980033182217,0.11912532324935936,75.407026372732,0.05014567253786678,16.3933,2.4564350279973004,13.936864972002699,36.55118092401431,0.8,9,3.9489774721652786,3.159181977732223,0.864,2.295181977732223,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,252,19.11,10.4,85.45,2.42,12.03,32.07,3.64,2.184,14.754999999999999,1.736892993452671,1.4841750629053074,0.10827719207431487,75.407026372732,0.05014567253786678,9.2631,0.5459027267238373,8.717197273276163,36.455005054223435,0.8,9,2.408918551106123,1.9271348408848983,1.9271348408848983,0.0,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,253,21.1,7.89,79.13,2.66,19.84,30.82,2.57,1.5419999999999998,14.495000000000001,1.7835405182151538,1.4113156120636512,0.10669451879324021,75.407026372732,0.05014567253786678,15.2768,2.261753861231025,13.015046138768975,36.35691150438413,0.8,9,3.5708246382537308,2.856659710602985,1.5419999999999998,1.3146597106029851,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,254,22.46,5.58,70.19,1.68,25.27,27.97,0.18,0.108,14.02,1.8136198694202033,1.2729797863460406,0.10385384945499548,75.407026372732,0.05014567253786678,19.4579,3.605947120344687,15.851952879655311,36.25691547979854,0.8,9,4.459538522162308,3.567630817729847,0.108,3.4596308177298467,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
2017,255,23.08,6.53,63.15,0.77,26.73,27.28,0.03,0.018,14.805,1.8965208238593263,1.1976529002671645,0.10858382856996218,75.407026372732,0.05014567253786678,20.5821,4.101495807786275,16.480604192213725,36.15503433192053,0.8,9,4.739455973159833,3.7915647785278668,0.018,3.773564778527867,1929.9143217365367,1289.9040495427082,97.61832684555067,65.24552602643946
