Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2016,314,34.63,21.27,39.4,2.91,17.65,32.15,0.0,0.0,27.950000000000003,4.018631275469628,1.583340722535033,0.2195231733960485,99.70269042922133,0.0663022891354322,13.590499999999999,4.102292086695802,9.488207913304198,24.57961183115734,0.3,2,6.416614580983412,1.9249843742950234,0.0,1.9249843742950234,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,315,32.02,19.15,51.49,2.76,16.62,33.3,0.62,0.496,25.585,3.4890963705798352,1.7965357212115574,0.1944888309435158,99.70269042922133,0.0663022891354322,12.797400000000001,3.389356526536931,9.40804347346307,24.4393884290287,0.3,2,5.2014997307467805,1.5604499192240342,0.496,1.0644499192240342,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,316,33.29,19.62,49.99,1.69,17.37,32.5,0.07,0.05600000000000001,26.455,3.6981955791250987,1.8487279700046368,0.20340276431356538,99.70269042922133,0.0663022891354322,13.3749,3.6471784326350654,9.727721567364934,24.301789429500662,0.3,2,4.646235455524988,1.3938706366574964,0.05600000000000001,1.3378706366574964,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,317,34.45,17.97,40.44,2.0,17.77,31.77,0.0,0.0,26.21,3.757046715757924,1.5193496918525045,0.20085843664314185,99.70269042922133,0.0663022891354322,13.6829,4.256847985750291,9.42605201424971,24.166883214150708,0.3,2,5.332342758809432,1.5997028276428296,0.0,1.5997028276428296,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,318,33.83,19.27,41.77,1.78,17.7,31.58,0.0,0.0,26.549999999999997,3.751899285453795,1.5671683315340503,0.20439660911581883,99.70269042922133,0.0663022891354322,13.629,4.2131684705372345,9.415831529462764,24.034736783882302,0.3,2,5.018570395910869,1.5055711187732606,0.0,1.5055711187732606,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,319,34.96,19.87,38.43,1.62,17.25,32.09,0.0,0.0,27.415,3.964896353796143,1.5237096687638576,0.21363528118057024,99.70269042922133,0.0663022891354322,13.2825,4.191814844745332,9.090685155254668,23.90541572137964,0.3,2,4.9861706209670915,1.4958511862901274,0.0,1.4958511862901274,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,320,35.69,18.37,36.22,1.96,17.16,32.01,0.0,0.0,27.03,3.9765943452339476,1.4403224718437357,0.2094808340245659,99.70269042922133,0.0663022891354322,13.2132,4.295661186207188,8.917538813792813,23.77898415550736,0.3,2,5.471975637398119,1.6415926912194356,0.0,1.6415926912194356,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,321,30.72,17.63,38.02,1.58,11.15,33.58,0.0,0.0,24.174999999999997,3.218964750424344,1.2238503981113358,0.18074119036652803,99.70269042922133,0.0663022891354322,8.5855,2.037119082284839,6.548380917715161,23.655504727638544,0.3,2,3.94771064265549,1.184313192796647,0.0,1.184313192796647,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,322,32.12,20.02,47.44,1.98,15.13,32.74,0.0,0.0,26.07,3.5641453805924885,1.6908305685530765,0.19941659852263321,99.70269042922133,0.0663022891354322,11.6501,3.223342965489023,8.426757034510977,23.53503855988833,0.3,2,4.5937598460575835,1.378127953817275,0.0,1.378127953817275,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,323,34.14,19.43,46.92,1.9,17.17,31.23,0.18,0.144,26.785,3.8089511296422027,1.7871598700281215,0.2068726336961113,99.70269042922133,0.0663022891354322,13.220900000000002,3.894920289767879,9.325979710232122,23.417645225224845,0.3,2,4.910599240170174,1.4731797720510522,0.144,1.3291797720510523,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,324,34.86,18.28,37.29,1.84,16.14,32.25,0.0,0.0,26.57,3.8399635267163488,1.4319223991125265,0.2046063593158723,99.70269042922133,0.0663022891354322,12.427800000000001,4.011036713175604,8.416763286824398,23.303382719423364,0.3,3,5.07449155793827,1.522347467381481,0.0,1.522347467381481,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,325,33.89,19.47,37.44,2.03,16.42,32.23,0.0,0.0,26.68,3.7747126187574622,1.4132524044627937,0.20576322497093186,99.70269042922133,0.0663022891354322,12.643400000000002,4.1813439898149305,8.462056010185071,23.19230743482461,0.3,3,5.238479901857048,1.5715439705571141,0.0,1.5715439705571141,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,326,30.88,20.38,44.28,1.55,8.2,34.05,0.0,0.0,25.63,3.427922454969523,1.5178840630605048,0.19494168794834402,99.70269042922133,0.0663022891354322,6.313999999999999,0.8495754940523554,5.464424505947644,23.08447413585256,0.3,3,3.4647121859665018,1.0394136557899505,0.0,1.0394136557899505,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,327,30.08,17.73,46.05,2.15,16.93,30.92,0.0,0.0,23.905,3.1458913018338754,1.4486829444944995,0.17820443118517423,99.70269042922133,0.0663022891354322,13.0361,4.231771083084641,8.80432891691536,22.97993593624279,0.3,3,4.688191200415615,1.4064573601246846,0.0,1.4064573601246846,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,328,31.23,16.07,44.15,1.62,16.7,30.72,0.0,0.0,23.65,3.1890935178839235,1.4079847881457521,0.1758362357819138,99.70269042922133,0.0663022891354322,12.859,4.220587032917672,8.638412967082328,22.878744277927563,0.3,3,4.30684580348329,1.2920537410449868,0.0,1.2920537410449868,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,329,29.97,17.35,47.16,1.58,16.43,30.56,0.0,0.0,23.66,3.1084488499539864,1.4659444776383,0.1759286035359041,99.70269042922133,0.0663022891354322,12.6511,4.057455353010351,8.593644646989649,22.780948911519907,0.3,3,4.098810597375199,1.2296431792125597,0.0,1.2296431792125597,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,330,30.75,16.73,47.39,1.64,15.78,30.94,0.0,0.0,23.740000000000002,3.166932882484923,1.500809493009605,0.1766690198977819,99.70269042922133,0.0663022891354322,12.150599999999999,3.793589098850992,8.357010901149007,22.686597878334865,0.3,3,4.1146239335264205,1.234387180057926,0.0,1.234387180057926,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,331,31.56,18.75,40.42,1.7,14.95,31.66,0.0,0.0,25.155,3.4005879984654364,1.3745176689797294,0.19020602164635703,99.70269042922133,0.0663022891354322,11.5115,3.7196217303242016,7.791878269675799,22.595737493882915,0.3,3,4.389021030766147,1.3167063092298439,0.0,1.3167063092298439,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,332,27.46,15.31,53.03,2.19,6.89,32.73,0.0,0.0,21.385,2.701188481814345,1.4324402519061472,0.15594134592668507,99.70269042922133,0.0663022891354322,5.3053,0.40350340636374177,4.901796593636258,22.50841233276733,0.3,3,3.2218279461244994,0.9665483838373498,0.0,0.9665483838373498,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,333,26.19,13.34,51.68,1.97,15.15,29.79,0.0,0.0,19.765,2.465394384545419,1.2741158179330725,0.14290889962870862,99.70269042922133,0.0663022891354322,11.6655,3.702741030134433,7.9627589698655665,22.424665214914683,0.3,3,3.7166458571564327,1.1149937571469297,0.0,1.1149937571469297,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,334,25.19,13.34,53.81,1.37,14.93,30.64,0.0,0.0,19.265,2.3676077158141022,1.2740097118795686,0.1390776982319118,99.70269042922133,0.0663022891354322,11.4961,3.610561200607248,7.885538799392752,22.344537193065356,0.3,4,3.188598497308711,0.9565795491926132,0.0,0.9565795491926132,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,335,26.29,13.89,48.61,1.77,16.04,29.62,0.0,0.0,20.09,2.503363166631139,1.2168848352993966,0.14544677113548532,99.70269042922133,0.0663022891354322,12.3508,4.199075778047475,8.151724221952524,22.26806754144938,1.15,4,3.764535121779958,4.329215390046952,0.0,4.329215390046952,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,336,25.81,12.9,41.17,1.61,15.52,29.25,0.0,0.0,19.355,2.405935621995438,0.9905236955755219,0.13976082373984364,99.70269042922133,0.0663022891354322,11.9504,4.29109131121518,7.6593086887848205,22.19529374557146,1.15,4,3.7212742266180237,4.279465360610727,0.0,4.279465360610727,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,337,21.57,14.25,58.09,1.61,5.68,32.24,0.73,0.584,17.91,2.1000745884216787,1.2199333284141534,0.12912951217343357,99.70269042922133,0.0663022891354322,4.3736,-0.022484325456677366,4.396084325456677,22.12625149302794,1.15,4,2.25383138360225,2.591906091142587,0.584,2.007906091142587,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,338,19.84,11.53,64.15,1.99,11.36,30.69,2.93,2.3440000000000003,15.684999999999999,1.8374526101139896,1.1787258493881245,0.11410267794318589,99.70269042922133,0.0663022891354322,8.7472,2.21743650727141,6.5297634927285895,22.060974665278902,1.15,4,2.5523080461824117,2.9351542531097734,2.3440000000000003,0.5911542531097731,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,339,23.7,10.12,54.24,1.99,15.29,29.09,0.03,0.024,16.91,2.084239658743005,1.130491590902206,0.12218051294976486,99.70269042922133,0.0663022891354322,11.773299999999999,3.9159835442979154,7.857316455702083,21.999495330297535,1.15,4,3.352750148189947,3.8556626704184387,0.024,3.8316626704184387,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,340,24.57,11.39,58.19,1.51,15.89,29.19,0.0,0.0,17.98,2.2173383038580856,1.29026915901502,0.1296282361095006,99.70269042922133,0.0663022891354322,12.2353,4.013635999131989,8.22166400086801,21.941843736020747,1.15,4,3.1391297757362837,3.609999242096726,0.0,3.609999242096726,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,341,26.16,11.88,53.33,1.54,16.04,28.73,0.0,0.0,19.02,2.3924342837575865,1.275885203527921,0.13723238424300213,99.70269042922133,0.0663022891354322,12.3508,4.169373629117524,8.181426370882477,21.888048304524954,1.15,4,3.397467383067239,3.9070874905273247,0.0,3.9070874905273247,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,342,26.98,14.09,51.28,1.7,15.72,28.81,0.0,0.0,20.535,2.584562176891406,1.3253634843099131,0.1489834717399709,99.70269042922133,0.0663022891354322,12.1044,4.067921064939486,8.036478935060515,21.838135626853415,1.15,4,3.642089518723825,4.188402946532398,0.0,4.188402946532398,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,343,28.79,14.68,42.22,1.77,15.86,29.15,0.0,0.0,21.735,2.8139251276318555,1.1880391888861692,0.15888512142316735,99.70269042922133,0.0663022891354322,12.2122,4.410288397065334,7.801911602934665,21.792130458423006,1.15,4,4.105816096360301,4.721688510814346,0.0,4.721688510814346,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,344,31.48,13.83,44.51,1.82,15.72,29.62,0.0,0.0,22.655,3.0989412212986918,1.3793387376000477,0.16684781765207918,99.70269042922133,0.0663022891354322,12.1044,4.146712103454685,7.957687896545315,21.750055714941055,1.15,5,4.2796060156048155,4.921546917945538,0.0,4.921546917945538,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,345,29.38,15.45,45.45,1.52,15.65,29.43,0.0,0.0,22.415,2.924935673596975,1.3293832636498253,0.1647388091051752,99.70269042922133,0.0663022891354322,12.050500000000001,4.177913566610416,7.872586433389586,21.711932468765692,1.15,5,3.840949645143623,4.417092091915166,0.0,4.417092091915166,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,346,30.28,15.46,40.42,1.6,15.17,29.38,0.0,0.0,22.87,3.034098979382368,1.2263828074663532,0.1687564478407593,99.70269042922133,0.0663022891354322,11.6809,4.15747344012602,7.52342655987398,21.677779945646712,1.15,5,4.062100228416495,4.671415262678969,0.0,4.671415262678969,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,347,30.44,15.83,35.73,1.36,15.83,28.51,0.0,0.0,23.135,3.0749839154361536,1.0986917529853375,0.17113426904697263,99.70269042922133,0.0663022891354322,12.1891,4.670291963974495,7.518808036025505,21.647615521787642,1.15,5,3.978351066785796,4.575103726803665,0.0,4.575103726803665,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,348,32.7,16.25,34.06,1.59,15.21,28.81,0.0,0.0,24.475,3.396822220833078,1.1569576484157464,0.1835954491446864,99.70269042922133,0.0663022891354322,11.7117,4.39050715691252,7.321192843087481,21.621454721174,1.15,5,4.4194076573727195,5.082318805978627,0.0,5.082318805978627,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,349,36.25,16.29,33.49,1.57,15.83,28.96,0.0,0.0,26.27,3.937608348971792,1.3187050360706531,0.20147904732477906,99.70269042922133,0.0663022891354322,12.1891,4.546941688061398,7.642158311938601,21.599311213117197,1.15,5,4.776300571461127,5.492745657180296,0.0,5.492745657180296,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,350,31.82,16.03,47.66,1.62,15.56,29.52,0.0,0.0,23.925,3.2641992907819253,1.5557173819866654,0.17839130391741026,99.70269042922133,0.0663022891354322,11.981200000000001,3.9539856339912864,8.027214366008714,21.581196809968635,1.15,5,4.055553382387833,4.663886389746008,0.0,4.663886389746008,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,351,29.0,14.91,59.62,1.97,14.05,31.05,0.0,0.0,21.955,2.8505838383174242,1.699518084404848,0.1607594166703537,99.70269042922133,0.0663022891354322,10.8185,3.1116719974272367,7.706828002572763,21.567121464963737,1.15,5,3.551928456090801,4.08471772450442,0.0,4.08471772450442,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,352,27.75,14.95,57.8,2.14,13.88,30.98,0.0,0.0,21.35,2.712559884959182,1.5678596135064071,0.15564952035685375,99.70269042922133,0.0663022891354322,10.687600000000002,3.1633107701890877,7.524289229810914,21.557093270160962,1.15,5,3.606442109783024,4.147408426250477,0.0,4.147408426250477,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,353,26.45,14.86,44.2,1.94,14.22,29.72,0.0,0.0,20.655,2.5709686985799083,1.1363681647723194,0.14994954392005297,99.70269042922133,0.0663022891354322,10.9494,3.778026831823353,7.171373168176648,21.551118454447085,1.15,5,3.862857580093114,4.442286217107081,0.0,4.442286217107081,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,354,28.81,15.91,41.68,1.15,11.24,30.62,0.0,0.0,22.36,2.88488262454776,1.2024190779115063,0.1642586780204746,99.70269042922133,0.0663022891354322,8.6548,2.476756711351267,6.178043288648732,21.549201381585494,1.15,6,3.1383286567189286,3.6090779552267676,0.0,3.6090779552267676,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,355,28.6,16.07,37.15,1.66,11.54,32.16,0.0,0.0,22.335,2.8702208646083576,1.0662870512020048,0.16404082753123742,99.70269042922133,0.0663022891354322,8.8858,2.7314944921280557,6.154305507871944,21.55134454829077,1.15,6,3.7978963293121506,4.367580778708973,0.0,4.367580778708973,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,356,30.31,20.71,41.28,1.48,8.96,33.53,0.21,0.168,25.509999999999998,3.3810719196667662,1.3957064884384411,0.1937360377160599,99.70269042922133,0.0663022891354322,6.8992,1.4402864041355716,5.458913595864429,21.557548582318915,1.15,6,3.4726100593244937,3.9935015682231674,0.168,3.8255015682231672,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,357,29.21,21.06,54.45,1.15,10.45,33.23,0.15,0.12,25.134999999999998,3.275366446395248,1.7834370300622124,0.19000877050063494,99.70269042922133,0.0663022891354322,8.0465,1.8086009580045228,6.237899041995477,21.56781224056913,1.15,6,2.930134777772196,3.3696549944380254,0.12,3.2496549944380253,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,358,26.42,14.99,63.62,2.0,15.19,29.97,0.04,0.032,20.705000000000002,2.5750269504020817,1.6382321458458045,0.15035363453703215,99.70269042922133,0.0663022891354322,11.696299999999999,3.5368481881975717,8.159451811802427,21.582132407199115,1.15,6,3.366654067076514,3.871652177137991,0.032,3.839652177137991,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,359,24.61,13.46,66.56,1.75,15.73,28.79,0.0,0.0,19.035,2.319184403958793,1.5436491392749725,0.1373447636899348,99.70269042922133,0.0663022891354322,12.1121,3.7656190605020035,8.346480939497997,21.60050409176284,1.15,6,3.0647260823087312,3.524434994655041,0.0,3.524434994655041,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,360,22.39,11.92,56.45,2.27,15.7,27.92,0.0,0.0,17.155,2.051309470088298,1.1579641958648441,0.12385296888984607,99.70269042922133,0.0663022891354322,12.089,4.164200837032235,7.924799162967766,21.622920427385527,1.15,6,3.3875319889366473,3.895661787277144,0.0,3.895661787277144,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,361,25.11,10.92,41.78,1.52,15.33,28.2,0.0,0.0,18.015,2.2471713688649486,0.9388681979117756,0.1298782096562267,99.70269042922133,0.0663022891354322,11.8041,4.379454301763795,7.424645698236205,21.649372668997312,1.15,6,3.4767310819843567,3.99824074428201,0.0,3.99824074428201,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,362,29.69,15.33,38.8,2.11,8.16,32.06,0.0,0.0,22.51,2.9550584546042007,1.1465626803864297,0.1655709174908235,99.70269042922133,0.0663022891354322,6.2832,1.1302599817614103,5.152940018238589,21.67985019165307,1.15,6,4.0031805147368225,4.6036575919473455,0.0,4.6036575919473455,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,363,29.84,17.46,47.05,2.97,6.41,32.41,0.0,0.0,23.65,3.099611578672227,1.4583672477652827,0.1758362357819138,99.70269042922133,0.0663022891354322,4.935700000000001,0.3163816234200224,4.619318376579979,21.714340488971846,1.15,6,4.244436002168094,4.881101402493307,0.0,4.881101402493307,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,364,28.88,20.37,50.41,1.65,4.08,33.05,1.11,0.8880000000000001,24.625,3.185179864314094,1.6056491696007347,0.18503676443873154,99.70269042922133,0.0663022891354322,3.1416,-0.6075236225866837,3.7491236225866835,21.75282917173539,1.15,7,2.7919455061217375,3.210737332039998,0.8880000000000001,2.322737332039998,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,365,24.92,17.9,69.34,1.34,4.04,33.19,0.57,0.45599999999999996,21.41,2.6018805429802327,1.8041439685024934,0.1561500757335756,99.70269042922133,0.0663022891354322,3.1108000000000002,-0.5601006726849339,3.670900672684934,21.795299966690497,1.15,7,1.783158513777583,2.05063229084422,0.45599999999999996,1.59463229084422,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2016,366,25.57,16.82,69.89,1.16,10.5,31.19,0.03,0.024,21.195,2.5963360625047383,1.8145792740845614,0.15436269130302727,99.70269042922133,0.0663022891354322,8.085,1.6685256288092005,6.4164743711908,21.84173471560563,1.15,7,2.3825366843854647,2.739917187043284,0.024,2.715917187043284,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2017,1,22.22,13.71,72.08,2.2,9.87,30.83,0.07,0.05600000000000001,17.965,2.124180184587772,1.5311090770508662,0.1295212294870633,99.70269042922133,0.0663022891354322,7.5999,1.5293216697869574,6.070578330213042,21.84173471560563,1.15,7,2.3974699846457574,2.7570904823426208,0.05600000000000001,2.7010904823426207,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2017,2,24.69,11.24,58.51,1.61,15.56,27.87,0.0,0.0,17.965,2.2217781156110568,1.2999623754440293,0.1295212294870633,99.70269042922133,0.0663022891354322,11.981200000000001,3.8845595205696877,8.096640479430313,21.892113374636747,1.15,7,3.1545810618455965,3.6277682211224356,0.0,3.6277682211224356,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2017,3,30.0,13.58,39.17,2.14,15.27,28.56,0.0,0.0,21.79,2.8993082773913894,1.1356590522542072,0.15935195562566695,99.70269042922133,0.0663022891354322,11.7579,4.1918507389540425,7.566049261045957,21.94641401406257,1.15,7,4.585303146396858,5.273098618356386,0.0,5.273098618356386,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2017,4,30.49,14.74,41.95,2.74,14.06,29.51,0.0,0.0,22.615,3.020396995502105,1.2670565396131332,0.16649474185349597,99.70269042922133,0.0663022891354322,10.8262,3.5234966493546045,7.3027033506453956,22.004612818453,1.15,7,4.976249384420946,5.722686792084088,0.0,5.722686792084088,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2017,5,30.08,15.91,44.37,1.75,15.86,28.33,0.0,0.0,22.994999999999997,3.035217063862617,1.3467258112358431,0.1698745636184025,99.70269042922133,0.0663022891354322,12.2122,4.167696478824796,8.044503521175203,22.066684087339187,1.15,7,4.184099021199299,4.811713874379193,0.0,4.811713874379193,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2017,6,28.98,14.99,48.62,1.43,16.07,28.33,0.0,0.0,21.985,2.8526494231257145,1.3869581495237222,0.16101644343719276,99.70269042922133,0.0663022891354322,12.3739,4.119938929450099,8.253961070549902,22.132600236456305,1.15,7,3.722625605849423,4.281019446726836,0.0,4.281019446726836,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2017,7,32.77,13.92,32.35,2.14,15.82,28.28,0.0,0.0,23.345000000000002,3.277970140519437,1.0604233404580379,0.17303860141571298,99.70269042922133,0.0663022891354322,12.1814,4.568764901469284,7.612635098530716,22.20233179963404,1.15,7,5.191605668192371,5.970346518421226,0.0,5.970346518421226,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2017,8,30.77,15.47,35.63,1.83,14.21,29.3,0.0,0.0,23.12,3.0958686222417917,1.1030579901047504,0.170998924714713,99.70269042922133,0.0663022891354322,10.9417,3.741554649410963,7.200145350589038,22.275847431411385,1.15,8,4.4415844416103445,5.107822107851896,0.0,5.107822107851896,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2017,9,31.26,16.9,39.51,1.34,15.63,29.53,0.0,0.0,24.08,3.2425023621866726,1.2811126832999544,0.1798451781540228,99.70269042922133,0.0663022891354322,12.035100000000002,4.141315946240799,7.893784053759203,22.353113910455477,1.15,8,4.006222094675324,4.607155408876622,0.0,4.607155408876622,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
2017,10,32.82,17.1,35.57,1.78,16.38,28.43,0.0,0.0,24.96,3.4648131172912695,1.2324340258205047,0.18829016086506217,99.70269042922133,0.0663022891354322,12.612599999999999,4.56309680950239,8.049503190497608,22.434096143864807,1.15,8,4.798396541269363,5.518156022459767,0.0,5.518156022459767,169.40816319112338,6297.249640461485,25.923207833377717,963.6189197339686
