Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2012,321,31.33,18.28,33.29,2.03,14.48,32.63,0.0,0.0,24.805,3.3391478165201143,1.1116023081195459,0.18677891811999137,99.70269042922133,0.0663022891354322,11.149600000000001,3.5522212021811272,7.597378797818874,23.655504727638544,0.3,2,4.969277901574922,1.4907833704724767,0.0,1.4907833704724767,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,322,29.11,20.1,56.53,1.65,11.28,33.78,0.0,0.0,24.605,3.192003327439105,1.804439481001326,0.18484403990892878,99.70269042922133,0.0663022891354322,8.685599999999999,1.741924289281527,6.943675710718472,23.53503855988833,0.3,2,3.4081933207441915,1.0224579962232574,0.0,1.0224579962232574,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,323,28.09,20.26,58.83,1.27,7.37,34.03,0.0,0.0,24.175,3.0879824147101704,1.816660054573993,0.18074119036652808,99.70269042922133,0.0663022891354322,5.6749,0.4345745224288059,5.2403254775711945,23.417645225224845,0.3,2,2.577831532189298,0.7733494596567895,0.0,0.7733494596567895,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,324,31.88,18.75,43.4,2.36,9.22,33.04,0.0,0.0,25.314999999999998,3.4429909319282803,1.4942580644568737,0.1917902491082929,99.70269042922133,0.0663022891354322,7.099400000000001,1.2134201190359815,5.88597988096402,23.303382719423364,0.3,3,4.434792312911639,1.3304376938734916,0.0,1.3304376938734916,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,325,31.35,20.43,42.08,2.57,9.78,33.06,0.0,0.0,25.89,3.4920705397762632,1.4694632831378516,0.19757561520012995,99.70269042922133,0.0663022891354322,7.5306,1.4672368668673657,6.0633631331326345,23.19230743482461,0.3,3,4.743597348363346,1.4230792045090037,0.0,1.4230792045090037,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,326,31.95,18.84,47.39,2.06,15.28,31.85,0.0,0.0,25.395,3.4584561115238603,1.6389623512511573,0.19258652082384714,99.70269042922133,0.0663022891354322,11.7656,3.4141785499886104,8.351421450011388,23.08447413585256,0.3,3,4.604113018204934,1.3812339054614802,0.0,1.3812339054614802,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,327,30.3,18.62,45.68,1.28,13.98,31.81,0.0,0.0,24.46,3.231231111600348,1.4760263717790387,0.18345183949059693,99.70269042922133,0.0663022891354322,10.7646,3.087562353765924,7.677037646234076,22.97993593624279,0.3,3,3.680090752103094,1.104027225630928,0.0,1.104027225630928,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,328,32.59,18.6,41.56,1.54,16.26,30.74,0.0,0.0,25.595000000000002,3.529383939654429,1.4668119653203808,0.19458938920794439,99.70269042922133,0.0663022891354322,12.5202,4.070673558911885,8.449526441088116,22.878744277927563,0.3,3,4.4166719960701,1.32500159882103,0.0,1.32500159882103,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,329,33.74,19.13,41.03,1.98,16.13,31.02,0.0,0.0,26.435000000000002,3.729007977278143,1.5300119730772221,0.20319405274625743,99.70269042922133,0.0663022891354322,12.4201,4.006761364426704,8.413338635573297,22.780948911519907,0.3,3,4.982536868735588,1.4947610606206763,0.0,1.4947610606206763,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,330,32.15,19.62,37.23,1.45,15.22,31.49,0.0,0.0,25.884999999999998,3.5395336541789773,1.317768379450833,0.1975246817035596,99.70269042922133,0.0663022891354322,11.7194,3.9168229201208273,7.802577079879173,22.686597878334865,0.3,3,4.2898178949565455,1.2869453684869636,0.0,1.2869453684869636,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,331,30.82,18.76,43.44,1.5,15.87,30.95,0.0,0.0,24.79,3.305732687488912,1.4360102794451832,0.18663321275633502,99.70269042922133,0.0663022891354322,12.219899999999999,3.9906074714509154,8.229292528549085,22.595737493882915,0.3,3,4.145153991030909,1.2435461973092727,0.0,1.2435461973092727,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,332,31.48,18.29,39.63,1.47,14.65,31.15,0.0,0.0,24.884999999999998,3.359377184962363,1.3313211784005845,0.18755763312145787,99.70269042922133,0.0663022891354322,11.2805,3.661000018895968,7.619499981104032,22.50841233276733,0.3,3,4.112473061690669,1.2337419185072007,0.0,1.2337419185072007,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,333,30.41,17.31,39.95,1.78,14.81,31.26,0.0,0.0,23.86,3.1599998591263665,1.2624199437209835,0.1777845709921225,99.70269042922133,0.0663022891354322,11.4037,3.7868178387675075,7.616882161232493,22.424665214914683,0.3,3,4.332847176352155,1.2998541529056464,0.0,1.2998541529056464,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,334,30.98,16.74,38.6,1.57,14.38,30.53,0.0,0.0,23.86,3.196755403861795,1.233947585890653,0.1777845709921225,99.70269042922133,0.0663022891354322,11.072600000000001,3.664878912714482,7.40772108728552,22.344537193065356,0.3,4,4.139000163124407,1.241700048937322,0.0,1.241700048937322,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,335,32.54,16.72,40.19,1.46,14.64,30.59,0.0,0.0,24.63,3.402707841248819,1.3675482813979003,0.18508497202054064,99.70269042922133,0.0663022891354322,11.2728,3.6691075772467108,7.603692422753289,22.26806754144938,1.15,4,4.115076440553017,4.732337906635969,0.0,4.732337906635969,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,336,31.4,16.37,43.68,1.49,15.8,30.37,0.0,0.0,23.884999999999998,3.2288117237557556,1.4103449609365142,0.17801772354860182,99.70269042922133,0.0663022891354322,12.166,4.067843488410662,8.098156511589337,22.19529374557146,1.15,4,4.076068224997222,4.687478458746805,0.0,4.687478458746805,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,337,30.24,17.0,51.01,1.74,15.29,30.91,0.0,0.0,23.619999999999997,3.119777306791744,1.5913984041944687,0.1755593778958717,99.70269042922133,0.0663022891354322,11.773299999999999,3.633369540847687,8.139930459152312,22.12625149302794,1.15,4,3.977589803603427,4.574228274143941,0.0,4.574228274143941,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,338,31.06,17.82,44.1,1.51,15.88,29.87,0.0,0.0,24.439999999999998,3.2743529756585823,1.443989662265435,0.18326050723562223,99.70269042922133,0.0663022891354322,12.2276,4.119510859681891,8.10808914031811,22.060974665278902,1.15,4,4.092787002368857,4.7067050527241845,0.0,4.7067050527241845,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,339,33.75,16.06,35.34,1.81,16.16,29.71,0.0,0.0,24.905,3.5354649953120876,1.249433329343292,0.18775273868445652,99.70269042922133,0.0663022891354322,12.443200000000001,4.581002678282878,7.862197321717123,21.999495330297535,1.15,4,4.853453850670355,5.581471928270908,0.0,5.581471928270908,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,340,31.75,16.13,36.31,1.9,15.6,30.26,0.0,0.0,23.939999999999998,3.2607270911210975,1.1839700067860706,0.17853156688036156,99.70269042922133,0.0663022891354322,12.012,4.389838088763721,7.6221619112362795,21.941843736020747,1.15,4,4.686516342425611,5.389493793789452,0.0,5.389493793789452,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,341,30.36,16.91,44.39,1.44,13.83,30.91,0.0,0.0,23.634999999999998,3.1290874362234415,1.3890019129395859,0.17569776084440236,99.70269042922133,0.0663022891354322,10.6491,3.359186987583939,7.289913012416061,21.888048304524954,1.15,4,3.740539106351071,4.301619972303731,0.0,4.301619972303731,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,342,28.2,16.0,59.1,1.8,13.53,31.43,0.0,0.0,22.1,2.8212293492698004,1.667346545418452,0.16200493064816465,99.70269042922133,0.0663022891354322,10.418099999999999,2.893320189009397,7.5247798109906014,21.838135626853415,1.15,4,3.411729245435216,3.923488632250498,0.0,3.923488632250498,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,343,27.09,15.97,64.34,1.6,11.8,31.66,0.0,0.0,21.53,2.6995070535699677,1.7368628382669173,0.15715526838350288,99.70269042922133,0.0663022891354322,9.086,2.195259746449206,6.890740253550794,21.792130458423006,1.15,4,2.904841900905888,3.3405681860417706,0.0,3.3405681860417706,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,344,26.74,16.5,57.23,1.63,14.47,31.07,0.0,0.0,21.619999999999997,2.6942460374501604,1.5419170072327266,0.15791274613170603,99.70269042922133,0.0663022891354322,11.141900000000001,3.377883525873127,7.7640164741268745,21.750055714941055,1.15,5,3.3746641055827,3.8808637214201047,0.0,3.8808637214201047,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,345,26.38,14.87,46.26,1.67,14.73,30.08,0.0,0.0,20.625,2.5644086922288385,1.1862954610250607,0.1497075306540503,99.70269042922133,0.0663022891354322,11.3421,3.8845511754804893,7.457548824519511,21.711932468765692,1.15,5,3.6396697996642025,4.185620269613833,0.0,4.185620269613833,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,346,26.39,13.22,38.25,1.43,15.52,28.65,0.0,0.0,19.805,2.4795902724960075,0.9484432792297229,0.1432192162298328,99.70269042922133,0.0663022891354322,11.9504,4.54867727707484,7.40172272292516,21.677779945646712,1.15,5,3.6347323723806064,4.179942228237697,0.0,4.179942228237697,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,347,27.51,13.49,36.44,1.74,15.83,28.98,0.0,0.0,20.5,2.6099378854362394,0.9510613654529656,0.14870269420801632,99.70269042922133,0.0663022891354322,12.1891,4.743468607472234,7.4456313925277655,21.647615521787642,1.15,5,4.085209698022635,4.69799115272603,0.0,4.69799115272603,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,348,24.27,13.96,57.4,2.76,5.24,32.57,6.55,5.24,19.115000000000002,2.313538983800613,1.3279713767015517,0.13794543775121812,99.70269042922133,0.0663022891354322,4.034800000000001,-0.14618198184382636,4.180981981843827,21.621454721174,1.15,5,2.9684015070364995,3.413661733091974,3.413661733091974,0.0,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,349,22.1,12.87,71.7,3.18,8.46,30.95,3.11,2.488,17.485,2.0725854856786725,1.4860437932316084,0.1261363245130913,99.70269042922133,0.0663022891354322,6.514200000000001,1.060728428369436,5.453471571630565,21.599311213117197,1.15,5,2.5132427571015388,2.8902291706667693,2.488,0.40222917066676933,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,350,19.92,11.96,62.38,1.86,7.07,31.15,0.0,0.0,15.940000000000001,1.8627976982174,1.162013204148014,0.11574571360201825,99.70269042922133,0.0663022891354322,5.4439,0.5981600965845173,4.845739903415483,21.581196809968635,1.15,5,2.223560136710921,2.5570941572175587,0.0,2.5570941572175587,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,351,23.43,12.22,57.31,2.94,14.76,29.51,0.0,0.0,17.825,2.1531906721621823,1.2339935742161467,0.1285261061625141,99.70269042922133,0.0663022891354322,11.3652,3.7299404322403835,7.635259567759617,21.567121464963737,1.15,5,3.6570642281160453,4.205623862333452,0.0,4.205623862333452,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,352,27.44,11.1,47.11,2.76,15.96,28.01,0.0,0.0,19.27,2.48994055234843,1.1730109942113454,0.13911557534470814,99.70269042922133,0.0663022891354322,12.289200000000001,4.407223166260248,7.881976833739753,21.557093270160962,1.15,5,4.444348996810437,5.111001346332002,0.0,5.111001346332002,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,353,27.61,13.22,44.43,1.4,15.95,28.15,0.0,0.0,20.415,2.6072005631428956,1.1583792102043884,0.14802266848586804,99.70269042922133,0.0663022891354322,12.2815,4.4919474697266475,7.789552530273352,21.551118454447085,1.15,5,3.590882688286663,4.129515091529662,0.0,4.129515091529662,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,354,23.53,14.5,58.25,1.95,12.05,30.83,0.0,0.0,19.015,2.2759939727694536,1.3257664891382068,0.13719494173509564,99.70269042922133,0.0663022891354322,9.278500000000001,2.590447274168816,6.688052725831185,21.549201381585494,1.15,6,3.043004752180749,3.4994554650078613,0.0,3.4994554650078613,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,355,27.13,14.8,43.15,1.59,10.59,31.32,0.0,0.0,20.965,2.6380670614848225,1.1383259370307008,0.15246978063321975,99.70269042922133,0.0663022891354322,8.1543,2.1977703818410164,5.956529618158983,21.55134454829077,1.15,6,3.3564007871744326,3.859860905250597,0.0,3.859860905250597,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,356,25.43,15.37,43.38,1.17,11.63,31.04,0.0,0.0,20.4,2.498110936998178,1.0836805244698098,0.14790293740537153,99.70269042922133,0.0663022891354322,8.955100000000002,2.6806549443077037,6.274445055692298,21.557548582318915,1.15,6,2.972811906937752,3.4187336929784147,0.0,3.4187336929784147,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,357,29.32,15.78,38.96,2.02,12.58,30.88,0.0,0.0,22.55,2.936622099811637,1.1441079700866137,0.1659223389710403,99.70269042922133,0.0663022891354322,9.6866,3.129828447867138,6.5567715521328624,21.56781224056913,1.15,6,4.230006326200711,4.864507275130817,0.0,4.864507275130817,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,358,27.37,15.92,46.96,2.26,7.37,31.57,0.0,0.0,21.645,2.7262421864500834,1.2802433307569592,0.15812370322890945,99.70269042922133,0.0663022891354322,5.6749,0.7482209935621069,4.926679006437893,21.582132407199115,1.15,6,3.5576332749600037,4.091278266204004,0.0,4.091278266204004,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,359,28.14,14.17,43.17,2.82,14.21,29.13,0.0,0.0,21.155,2.71358934161725,1.1714565187761667,0.15403206998057126,99.70269042922133,0.0663022891354322,10.9417,3.7436183477716183,7.198081652228383,21.60050409176284,1.15,6,4.700731942923658,5.405841734362205,0.0,5.405841734362205,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,360,27.2,12.52,37.49,2.12,16.09,27.76,0.0,0.0,19.86,2.529387220810131,0.9482672690817181,0.14364683247403306,99.70269042922133,0.0663022891354322,12.3893,4.836794813821809,7.552505186178191,21.622920427385527,1.15,6,4.36728143731442,5.022373652911583,0.0,5.022373652911583,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,361,25.41,13.06,41.14,1.47,16.03,27.62,0.0,0.0,19.235,2.3748143500980494,0.9769986236303375,0.13885061885976865,99.70269042922133,0.0663022891354322,12.343100000000002,4.706242040839153,7.6368579591608485,21.649372668997312,1.15,6,3.5763346591595777,4.112784858033514,0.0,4.112784858033514,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,362,22.74,11.16,59.22,1.79,15.0,28.61,0.0,0.0,16.95,2.046149856122883,1.2117299447959713,0.12245225092366707,99.70269042922133,0.0663022891354322,11.55,3.779663997091351,7.77033600290865,21.67985019165307,1.15,6,3.0361350237814393,3.491555277348655,0.0,3.491555277348655,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,363,24.69,10.22,48.07,2.04,14.7,28.67,0.0,0.0,17.455000000000002,2.177968029196667,1.0469492316348379,0.12592728251969107,99.70269042922133,0.0663022891354322,11.318999999999999,3.8947101917300726,7.4242898082699265,21.714340488971846,1.15,6,3.5911093088824932,4.1297757052148665,0.0,4.1297757052148665,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,364,26.26,13.26,33.12,1.44,12.83,29.43,0.0,0.0,19.76,2.468443153087409,0.8175483723025498,0.14287015009193396,99.70269042922133,0.0663022891354322,9.879100000000001,3.4477239398413837,6.431376060158618,21.75282917173539,1.15,7,3.556801682820518,4.090321935243596,0.0,4.090321935243596,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,365,18.86,12.94,60.03,1.17,4.35,30.61,3.95,3.16,15.899999999999999,1.8350883314853348,1.1016035253906467,0.11548666201805229,99.70269042922133,0.0663022891354322,3.3495,-0.5327269163911852,3.8822269163911853,21.795299966690497,1.15,7,1.730273916213241,1.989815003645227,1.989815003645227,0.0,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2012,366,20.74,10.81,65.39,1.98,14.87,28.22,0.66,0.528,15.774999999999999,1.8718949515398058,1.224032108811879,0.1146802963510705,99.70269042922133,0.0663022891354322,11.4499,3.606123122958743,7.843776877041257,21.84173471560563,1.15,7,2.8015421657387427,3.2217734905995536,0.528,2.6937734905995536,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2013,1,23.66,8.46,45.42,1.81,12.22,28.19,0.0,0.0,16.060000000000002,2.0152038703253434,0.915305597901771,0.11652583057664033,99.70269042922133,0.0663022891354322,9.409400000000002,2.876985718244408,6.532414281755594,21.84173471560563,1.15,7,3.2264883227193017,3.7104615711271967,0.0,3.7104615711271967,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2013,2,23.99,11.67,48.57,1.51,15.58,27.77,0.03,0.024,17.83,2.177230529149939,1.0574808680081256,0.128561534349194,99.70269042922133,0.0663022891354322,11.9966,4.220238684969946,7.776361315030055,21.892113374636747,1.15,7,3.297524392346571,3.7921530511985564,0.024,3.7681530511985564,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2013,3,21.51,11.51,56.73,1.34,13.58,29.02,0.18,0.144,16.51,1.9619368356507603,1.1130067668646761,0.11949115146104547,99.70269042922133,0.0663022891354322,10.4566,3.227686210323158,7.228913789676842,21.94641401406257,1.15,7,2.7170975539362403,3.124662187026676,0.144,2.980662187026676,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2013,4,24.58,10.45,48.28,1.61,16.49,27.05,0.02,0.016,17.515,2.177436613084147,1.0512663967970262,0.12634566067307804,99.70269042922133,0.0663022891354322,12.697299999999998,4.566036715061187,8.131263284938811,22.004612818453,1.15,7,3.457551781439707,3.976184548655663,0.016,3.960184548655663,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2013,5,26.69,10.6,41.63,1.82,16.59,27.4,0.0,0.0,18.645,2.38961254570509,0.994795702777029,0.13444809543948738,99.70269042922133,0.0663022891354322,12.7743,4.757920152249741,8.016379847750258,22.066684087339187,1.15,7,3.9670270894623645,4.562081152881719,0.0,4.562081152881719,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2013,6,28.35,9.14,36.39,1.99,15.68,28.36,0.0,0.0,18.745,2.508306128108262,0.9127726000185965,0.13518585143416204,99.70269042922133,0.0663022891354322,12.0736,4.481218301056646,7.592381698943354,22.132600236456305,1.15,7,4.336078903164485,4.986490738639158,0.0,4.986490738639158,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2013,7,23.61,11.58,45.5,2.27,16.19,28.48,0.05,0.04000000000000001,17.595,2.139483462017786,0.9734649752180927,0.12690533110679106,99.70269042922133,0.0663022891354322,12.466300000000002,4.499202206400293,7.967097793599709,22.20233179963404,1.15,7,3.91208282247162,4.4988952458423626,0.04000000000000001,4.4588952458423625,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2013,8,19.93,9.42,59.53,2.06,15.52,28.05,3.47,2.7760000000000002,14.675,1.754606240393536,1.044517094906272,0.10778810452335161,99.70269042922133,0.0663022891354322,11.9504,3.9215742598013845,8.028825740198617,22.275847431411385,1.15,8,2.9769910113768607,3.4235396630833894,2.7760000000000002,0.6475396630833892,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2013,9,24.14,8.06,53.41,2.03,15.81,27.67,0.07,0.05600000000000001,16.1,2.0431221306058074,1.0912315299565618,0.11678685949476648,99.70269042922133,0.0663022891354322,12.1737,4.041184909222087,8.132515090777913,22.353113910455477,1.15,8,3.4360928208596455,3.9515067439885923,0.05600000000000001,3.895506743988592,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
2013,10,23.59,9.4,49.07,1.25,14.84,28.05,0.08,0.064,16.495,2.045362277546836,1.0036592695922326,0.11939128570768585,99.70269042922133,0.0663022891354322,11.4268,3.7569299811446695,7.669870018855331,22.434096143864807,1.15,8,3.001854823845734,3.4521330474225937,0.064,3.3881330474225937,145.71476736737202,6556.413351737305,21.041843663158414,946.7744912256036
