Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2018,313,31.93,18.9,53.11,1.57,18.07,31.31,0.0,0.0,25.415,3.459860697814053,1.8375320166090436,0.19278602317557791,99.70269042922133,0.0663022891354322,13.9139,3.7377378967271047,10.176162103272896,24.722389913136006,0.3,2,4.447633205421522,1.3342899616264565,0.0,1.3342899616264565,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,314,30.05,17.37,59.45,1.59,17.55,32.45,0.0,0.0,23.71,3.11944134433137,1.8545078792049996,0.17639105639380376,99.70269042922133,0.0663022891354322,13.5135,3.501191946277502,10.0123080537225,24.57961183115734,0.3,2,4.039140270228041,1.211742081068412,0.0,1.211742081068412,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,315,29.49,19.1,62.44,1.44,9.37,34.13,0.0,0.0,24.295,3.1658260155781104,1.976741764126972,0.1818783718070617,99.70269042922133,0.0663022891354322,7.214899999999999,0.9226061156672367,6.2922938843327625,24.4393884290287,0.3,2,2.8884164186213668,0.86652492558641,0.0,0.86652492558641,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,316,29.28,15.59,56.04,2.46,18.0,30.52,0.0,0.0,22.435000000000002,2.9210818626560067,1.6369742758324262,0.16491369576045561,99.70269042922133,0.0663022891354322,13.86,3.9265052493602552,9.933494750639744,24.301789429500662,0.3,2,4.557170792787263,1.3671512378361788,0.0,1.3671512378361788,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,317,29.75,12.79,34.64,3.53,18.15,29.34,0.0,0.0,21.27,2.829959871615102,0.9802980995274713,0.15498422312122315,99.70269042922133,0.0663022891354322,13.975499999999998,4.950742480721585,9.024757519278413,24.166883214150708,0.3,2,6.297494374334418,1.8892483123003254,0.0,1.8892483123003254,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,318,29.69,11.27,31.28,3.14,18.04,28.27,0.0,0.0,20.48,2.7523303865479627,0.8609289449122028,0.14854245092788557,99.70269042922133,0.0663022891354322,13.8908,5.109785860407622,8.78101413959238,24.034736783882302,0.3,2,6.0908657919767615,1.8272597375930284,0.0,1.8272597375930284,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,319,28.06,11.57,42.38,1.67,17.8,29.48,0.0,0.0,19.814999999999998,2.5782215783326343,1.0926503048973704,0.14329688441412838,99.70269042922133,0.0663022891354322,13.706000000000001,4.605327577771451,9.10067242222855,23.90541572137964,0.3,2,4.196836495642402,1.2590509486927206,0.0,1.2590509486927206,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,320,27.81,15.27,45.63,1.35,14.65,30.76,0.0,0.0,21.54,2.736765484763665,1.2487860906976604,0.1572392806686132,99.70269042922133,0.0663022891354322,11.2805,3.2787941850204527,8.001705814979548,23.77898415550736,0.3,2,3.6236096464162975,1.087082893924889,0.0,1.087082893924889,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,321,27.68,16.11,51.0,1.3,17.19,30.26,0.0,0.0,21.895,2.770585894568301,1.4129988062298335,0.16024640267854587,99.70269042922133,0.0663022891354322,13.236300000000002,4.079649568323054,9.156650431676947,23.655504727638544,0.3,2,3.7356693955640106,1.1207008186692031,0.0,1.1207008186692031,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,322,25.8,16.6,51.04,1.14,15.92,31.18,0.0,0.0,21.200000000000003,2.6055273279949325,1.3298611482086133,0.15440406111117233,99.70269042922133,0.0663022891354322,12.2584,3.7071078652446063,8.551292134755393,23.53503855988833,0.3,2,3.3833281543101767,1.014998446293053,0.0,1.014998446293053,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,323,28.53,16.66,52.89,1.27,15.34,31.27,0.0,0.0,22.595,2.897263232006674,1.53236252340833,0.1663184406150383,99.70269042922133,0.0663022891354322,11.8118,3.34946536818407,8.46233463181593,23.417645225224845,0.3,3,3.5374709289404223,1.0612412786821266,0.0,1.0612412786821266,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,324,27.38,15.08,57.52,1.49,13.3,31.39,0.0,0.0,21.23,2.679874806527864,1.5414639887148274,0.1546524768043747,99.70269042922133,0.0663022891354322,10.241000000000001,2.5800525498966866,7.660947450103315,23.303382719423364,0.3,3,3.2505277368678844,0.9751583210603653,0.0,0.9751583210603653,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,325,27.83,15.62,56.44,1.76,16.87,30.48,0.0,0.0,21.724999999999998,2.758647993600979,1.5569809275883926,0.15880036673470507,99.70269042922133,0.0663022891354322,12.9899,3.8832232424756574,9.106676757524344,23.19230743482461,0.3,3,3.8456025865313794,1.1536807759594139,0.0,1.1536807759594139,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,326,27.81,16.42,53.39,2.37,13.25,32.04,0.0,0.0,22.115000000000002,2.8029784594237426,1.4965101994863363,0.16213424079265779,99.70269042922133,0.0663022891354322,10.2025,2.6779372248020605,7.52456277519794,23.08447413585256,0.3,3,3.987156250636724,1.1961468751910171,0.0,1.1961468751910171,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,327,27.46,16.92,55.93,1.69,11.71,32.03,0.0,0.0,22.19,2.795311713157628,1.5634178411690614,0.16278209981442635,99.70269042922133,0.0663022891354322,9.0167,2.083575269051536,6.933124730948464,22.97993593624279,0.3,3,3.2985649730086624,0.9895694919025987,0.0,0.9895694919025987,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,328,23.89,17.42,59.26,1.16,4.73,32.13,0.51,0.40800000000000003,20.655,2.477091298102689,1.4679243032556535,0.14994954392005297,99.70269042922133,0.0663022891354322,3.6421000000000006,-0.44169675984571477,4.083796759845716,22.878744277927563,0.3,3,2.012044439252679,0.6036133317758037,0.40800000000000003,0.19561333177580364,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,329,27.87,16.39,58.52,1.42,15.5,31.38,0.49,0.392,22.130000000000003,2.8077458038035368,1.64309284438583,0.1622636380946987,99.70269042922133,0.0663022891354322,11.935,3.4102572309554233,8.524742769044577,22.780948911519907,0.3,3,3.4490811791345113,1.0347243537403534,0.392,0.6427243537403534,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,330,26.94,15.56,61.5,1.25,14.45,31.58,0.0,0.0,21.25,2.6603096404449262,1.6360904288736295,0.15481827486152347,99.70269042922133,0.0663022891354322,11.1265,3.029214975058605,8.097285024941396,22.686597878334865,0.3,3,3.0930865838770925,0.9279259751631277,0.0,0.9279259751631277,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,331,29.69,16.45,56.83,1.6,15.79,31.17,0.0,0.0,23.07,3.019706463902569,1.7160991834358301,0.17054842906603637,99.70269042922133,0.0663022891354322,12.158299999999999,3.518897801934173,8.639402198065826,22.595737493882915,0.3,3,3.7430254720870524,1.1229076416261157,0.0,1.1229076416261157,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,332,29.08,16.0,59.96,1.63,15.9,31.28,0.0,0.0,22.54,2.921260202207229,1.7515876172434546,0.1658344246215791,99.70269042922133,0.0663022891354322,12.243,3.5111432272147214,8.731856772785278,22.50841233276733,0.3,3,3.6289354730329464,1.0886806419098838,0.0,1.0886806419098838,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,333,28.62,14.92,67.48,1.49,15.95,30.99,0.0,0.0,21.77,2.807565850753128,1.8945454360882108,0.15918206384602024,99.70269042922133,0.0663022891354322,12.2815,3.3452483287745562,8.936251671225444,22.424665214914683,0.3,4,3.3032003981116285,0.9909601194334885,0.0,0.9909601194334885,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,334,25.61,14.61,66.05,1.72,15.87,30.12,0.0,0.0,20.11,2.473857096748634,1.6339826124024728,0.14560418525285232,99.70269042922133,0.0663022891354322,12.219899999999999,3.563517734706185,8.656382265293814,22.344537193065356,1.15,4,3.224578272823972,3.7082650137475675,0.0,3.7082650137475675,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,335,24.1,13.27,64.74,1.58,15.83,29.56,0.0,0.0,18.685000000000002,2.2631522891733553,1.4651647920108302,0.13474278752572358,99.70269042922133,0.0663022891354322,12.1891,3.7059561043136293,8.483143895686371,22.26806754144938,1.15,4,3.060458305384201,3.519527051191831,0.0,3.519527051191831,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,336,24.67,14.04,65.46,1.46,14.91,30.0,0.0,0.0,19.355,2.354400193579679,1.5411903667172577,0.13976082373984364,99.70269042922133,0.0663022891354322,11.4807,3.3289020161128753,8.151797983887125,22.19529374557146,1.15,4,2.959173308627691,3.403049304921844,0.0,3.403049304921844,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,337,27.57,13.3,52.59,2.05,16.2,29.07,0.0,0.0,20.435000000000002,2.6068673269522886,1.3709515272442088,0.14818243743985912,99.70269042922133,0.0663022891354322,12.474,4.109621831391825,8.364378168608175,22.12625149302794,1.15,4,3.9161417744803773,4.503563040652433,0.0,4.503563040652433,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,338,28.14,14.98,45.75,1.3,16.08,29.3,0.0,0.0,21.560000000000002,2.757002042725617,1.26132843454697,0.157407419088665,99.70269042922133,0.0663022891354322,12.381599999999999,4.299181656850385,8.082418343149614,22.060974665278902,1.15,4,3.60833155340659,4.149581286417578,0.0,4.149581286417578,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,339,25.27,17.28,53.32,0.86,10.7,32.7,0.0,0.0,21.275,2.5957318388362283,1.3840442164674769,0.15502573366801317,99.70269042922133,0.0663022891354322,8.238999999999999,1.9826806924844007,6.256319307515598,21.999495330297535,1.15,4,2.5217345852550723,2.899994773043333,0.0,2.899994773043333,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,340,25.61,17.76,62.71,1.3,7.1,33.37,3.83,3.064,21.685000000000002,2.6588829831253564,1.667385518717911,0.15846172983093976,99.70269042922133,0.0663022891354322,5.467,0.5128658230076553,4.954134176992344,21.941843736020747,1.15,4,2.287959693157147,2.631153647130719,2.631153647130719,0.0,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,341,22.91,15.34,82.25,2.58,11.24,32.55,19.12,15.296000000000001,19.125,2.26860801173552,1.8659300896524653,0.1380206781726461,99.70269042922133,0.0663022891354322,8.6548,1.8290759974959847,6.825724002504015,21.888048304524954,1.15,4,2.2728680446770184,2.613798251378571,2.613798251378571,0.0,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,342,26.28,12.76,67.26,2.36,15.84,29.66,0.04,0.032,19.52,2.4459495777827867,1.6451456860167024,0.14102059927367472,99.70269042922133,0.0663022891354322,12.1968,3.643371398305294,8.553428601694705,21.838135626853415,1.15,4,3.3688260035787416,3.8741499041155527,0.032,3.8421499041155527,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,343,29.08,11.97,56.57,1.69,15.88,29.2,0.0,0.0,20.525,2.712012738097811,1.5341856059419317,0.14890320387579367,99.70269042922133,0.0663022891354322,12.2276,3.8705159078594757,8.357084092140525,21.792130458423006,1.15,5,3.601924272196551,4.142212913026033,0.0,4.142212913026033,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,344,26.86,13.4,59.03,1.88,14.48,30.11,0.0,0.0,20.13,2.536787443677337,1.497465628002732,0.1457617434775704,99.70269042922133,0.0663022891354322,11.149600000000001,3.368725907050223,7.780874092949778,21.750055714941055,1.15,5,3.381848085496038,3.8891252983204434,0.0,3.8891252983204434,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,345,25.44,16.1,66.66,1.57,12.14,31.39,0.0,0.0,20.770000000000003,2.540844621323582,1.6937270245742995,0.15088032860998388,99.70269042922133,0.0663022891354322,9.347800000000001,2.3414342133775023,7.006365786622499,21.711932468765692,1.15,5,2.7772262899762294,3.1938102334726635,0.0,3.1938102334726635,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,346,22.57,15.17,77.91,1.71,9.74,31.66,2.89,2.3120000000000003,18.87,2.2306469995975755,1.737897077386471,0.13611286578761467,99.70269042922133,0.0663022891354322,7.4998000000000005,1.4234705464405546,6.076329453559445,21.677779945646712,1.15,5,2.1153056209972263,2.43260146414681,2.3120000000000003,0.12060146414680961,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,347,26.98,12.97,53.36,3.11,15.95,28.53,0.0,0.0,19.975,2.527996566043672,1.3489389676409032,0.14454443126571156,99.70269042922133,0.0663022891354322,12.2815,4.154456942591003,8.127043057408997,21.647615521787642,1.15,5,4.364188608526767,5.018816899805782,0.0,5.018816899805782,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,348,28.48,9.02,37.81,2.24,14.14,28.73,0.0,0.0,18.75,2.518239912815305,0.952146511035467,0.1352228290617881,99.70269042922133,0.0663022891354322,10.8878,3.8841759670862928,7.003624032913708,21.621454721174,1.15,5,4.380202867551853,5.03723329768463,0.0,5.03723329768463,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,349,24.84,12.18,42.38,1.58,8.09,31.2,0.0,0.0,18.509999999999998,2.278505302715873,0.965630547290987,0.13345753692210854,99.70269042922133,0.0663022891354322,6.2293,1.1211073648294496,5.108192635170551,21.599311213117197,1.15,5,2.9856819693234202,3.433534264721933,0.0,3.433534264721933,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,350,23.28,15.78,53.81,1.21,3.41,32.04,0.86,0.6880000000000001,19.53,2.3251314363269926,1.2511532258875548,0.14109725720666724,99.70269042922133,0.0663022891354322,2.6257,-0.9029466464176619,3.528646646417662,21.581196809968635,1.15,5,1.9951683862121874,2.2944436441440152,0.6880000000000001,1.606443644144015,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,351,26.48,14.67,62.53,1.82,13.94,29.68,0.0,0.0,20.575,2.5637288087175873,1.6030996240911073,0.14930490922711318,99.70269042922133,0.0663022891354322,10.7338,3.1116077088952085,7.622192291104792,21.567121464963737,1.15,5,3.1939720776725986,3.6730678893234883,0.0,3.6730678893234883,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,352,26.51,13.89,53.41,2.3,15.4,28.43,0.0,0.0,20.200000000000003,2.525675413973684,1.3489632386033445,0.14631433363172244,99.70269042922133,0.0663022891354322,11.858,3.9689762333963516,7.889023766603649,21.557093270160962,1.15,5,3.8634953511799033,4.443019653856888,0.0,4.443019653856888,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,353,27.08,11.62,48.63,1.92,15.76,28.38,0.0,0.0,19.349999999999998,2.4749560337439487,1.2035711192096823,0.1397227979453186,99.70269042922133,0.0663022891354322,12.1352,4.281622477973016,7.853577522026983,21.551118454447085,1.15,6,3.7943420345916676,4.363493339780417,0.0,4.363493339780417,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,354,31.41,11.12,45.51,1.89,16.0,27.48,0.0,0.0,21.265,2.960874293737797,1.3474938910800716,0.15494272196887507,99.70269042922133,0.0663022891354322,12.32,4.296285181067316,8.023714818932685,21.549201381585494,1.15,6,4.265960781351732,4.905854898554492,0.0,4.905854898554492,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,355,28.75,12.19,50.37,1.69,15.05,29.13,0.01,0.008,20.47,2.6842007764025784,1.3520319310739786,0.148462384069268,99.70269042922133,0.0663022891354322,11.588500000000002,3.8467630884859547,7.741736911514047,21.55134454829077,1.15,6,3.664900022072318,4.214635025383165,0.008,4.206635025383165,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,356,25.39,14.3,50.83,1.41,14.81,29.16,0.0,0.0,19.845,2.436055116710363,1.2382468158238773,0.14353010285775863,99.70269042922133,0.0663022891354322,11.4037,3.852360397592882,7.551339602407118,21.557548582318915,1.15,6,3.2545302281313635,3.7427097623510677,0.0,3.7427097623510677,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,357,31.13,15.3,39.21,1.58,15.36,28.49,0.0,0.0,23.215,3.132256536715536,1.2281577880461616,0.17185763306748886,99.70269042922133,0.0663022891354322,11.8272,4.29386311960627,7.53333688039373,21.56781224056913,1.15,6,4.143053133337694,4.764511103338347,0.0,4.764511103338347,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,358,29.2,15.21,45.16,1.16,15.49,28.74,0.0,0.0,22.205,2.8903738360253506,1.3052928243490483,0.16291193360642525,99.70269042922133,0.0663022891354322,11.9273,4.172452181768972,7.7548478182310285,21.582132407199115,1.15,6,3.473941783203432,3.995033050683946,0.0,3.995033050683946,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,359,26.96,13.1,61.87,1.99,15.33,28.75,0.0,0.0,20.03,2.5322892590102604,1.5667273645496482,0.1449753923742741,99.70269042922133,0.0663022891354322,11.8041,3.642082014348363,8.162017985651637,21.60050409176284,1.15,6,3.4124875360899822,3.924360666503479,0.0,3.924360666503479,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,360,21.45,11.66,65.41,2.12,14.62,29.18,0.23,0.18400000000000002,16.555,1.9640058866633385,1.2846562504664898,0.11979117416288401,99.70269042922133,0.0663022891354322,11.2574,3.530816561361408,7.726583438638592,21.622920427385527,1.15,6,2.8836447814099357,3.316191498621426,0.18400000000000002,3.1321914986214257,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,361,22.47,9.98,55.63,1.61,16.09,27.3,0.0,0.0,16.225,1.973472358005913,1.0978426727586894,0.11760577665078882,99.70269042922133,0.0663022891354322,12.3893,4.354794974196042,8.03450502580396,21.649372668997312,1.15,6,3.0716317999713003,3.532376569966995,0.0,3.532376569966995,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,362,22.17,10.65,64.11,2.09,14.55,28.93,0.0,0.0,16.41,1.976967712987315,1.2674340007961677,0.11882671666730646,99.70269042922133,0.0663022891354322,11.2035,3.5042564004243704,7.699243599575629,21.67985019165307,1.15,6,2.9237713331982422,3.3623370331779783,0.0,3.3623370331779783,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,363,20.2,8.21,49.08,2.68,15.81,27.17,0.0,0.0,14.205,1.7277984090289298,0.8480034591513986,0.10495247170246377,99.70269042922133,0.0663022891354322,12.1737,4.478403823230413,7.695296176769587,21.714340488971846,1.15,7,3.536951973369443,4.067494769374859,0.0,4.067494769374859,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,364,17.33,7.82,48.47,1.9,13.0,27.47,0.01,0.008,12.575,1.519156902995031,0.7363353508816914,0.09560430728081826,99.70269042922133,0.0663022891354322,10.01,3.287857191537178,6.722142808462822,21.75282917173539,1.15,7,2.798689696141403,3.2184931505626135,0.008,3.2104931505626135,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2018,365,20.18,5.83,54.4,1.36,16.29,26.46,0.0,0.0,13.004999999999999,1.6443117457633323,0.8945055896952528,0.09799870447583515,99.70269042922133,0.0663022891354322,12.5433,4.514992866615431,8.028307133384569,21.795299966690497,1.15,7,2.73779016333308,3.148458687833042,0.0,3.148458687833042,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2019,1,22.39,10.59,45.0,1.37,10.81,28.59,0.0,0.0,16.490000000000002,1.9924002282096915,0.8965801026943612,0.1193580128673628,99.70269042922133,0.0663022891354322,8.3237,2.2832342250606836,6.040465774939317,21.84173471560563,1.15,7,2.7874895393100556,3.205612970206564,0.0,3.205612970206564,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2019,2,18.6,8.84,49.34,2.74,14.28,28.34,0.0,0.0,13.72,1.6394314867944206,0.8088954955843672,0.10209309039947365,99.70269042922133,0.0663022891354322,10.9956,3.7788918287322506,7.216708171267749,21.892113374636747,1.15,7,3.363778304637345,3.8683450503329464,0.0,3.8683450503329464,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2019,3,23.82,6.42,45.9,1.57,16.43,26.54,0.0,0.0,15.120000000000001,1.9572408483379973,0.8983735493871406,0.11053265990369175,99.70269042922133,0.0663022891354322,12.6511,4.663132448336438,7.987967551663561,21.94641401406257,1.15,7,3.3197332248120475,3.8176932085338544,0.0,3.8176932085338544,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2019,4,26.93,11.64,39.8,1.23,16.26,27.79,0.0,0.0,19.285,2.4601695440349145,0.9791474785258959,0.13922925908806402,99.70269042922133,0.0663022891354322,12.5202,4.697892961652743,7.822307038347258,22.004612818453,1.15,7,3.499346353948184,4.024248307040412,0.0,4.024248307040412,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2019,5,23.42,13.26,45.84,1.1,12.98,30.68,0.08,0.064,18.34,2.2025191721525132,1.0096347885147121,0.13221896793281196,99.70269042922133,0.0663022891354322,9.9946,3.139404760998607,6.855195239001393,22.066684087339187,1.15,7,2.859434877350758,3.2883501089533715,0.064,3.2243501089533715,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2019,6,19.71,15.18,69.57,1.33,2.87,32.92,20.6,16.48,17.445,2.010921125139042,1.3989978267592316,0.12585766716822563,99.70269042922133,0.0663022891354322,2.2099,-1.0673193165864774,3.2772193165864776,22.132600236456305,1.15,7,1.510262366274718,1.7368017212159257,1.7368017212159257,0.0,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2019,7,24.26,14.1,75.11,1.49,14.85,29.89,0.0,0.0,19.18,2.3199052070697013,1.7424808010300525,0.13843512191658913,99.70269042922133,0.0663022891354322,11.4345,3.078670725446624,8.355829274553376,22.20233179963404,1.15,7,2.717545818174275,3.125177690900416,0.0,3.125177690900416,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2019,8,24.82,14.13,68.54,1.63,10.68,31.17,0.0,0.0,19.475,2.373056499552658,1.6264929247933917,0.14067607467596333,99.70269042922133,0.0663022891354322,8.2236,1.7290157094196905,6.494584290580309,22.275847431411385,1.15,8,2.5481345078000497,2.930354683970057,0.0,2.930354683970057,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2019,9,29.16,16.46,61.21,1.71,11.9,31.91,0.0,0.0,22.810000000000002,2.9576342814550314,1.8103679436786246,0.16822196248821952,99.70269042922133,0.0663022891354322,9.163,2.1091115081179543,7.053888491882046,22.353113910455477,1.15,8,3.2221797585916736,3.7055067223804246,0.0,3.7055067223804246,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
2019,10,26.68,15.86,68.35,1.3,12.61,31.78,1.63,1.304,21.27,2.6505207911842676,1.811630960774447,0.15498422312122315,99.70269042922133,0.0663022891354322,9.7097,2.287711508803385,7.421988491196615,22.434096143864807,1.15,8,2.755321401219019,3.1686196114018714,1.304,1.8646196114018714,236.5780449080048,5652.843233222542,34.61273517308044,827.0436332439709
